# STIP-format-1.0
# source: "data/devel01/K_7.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	75	120	7	4	2	4.04265e-09	0.137001	0.752152	0.0487801	0.0620665	0.00706692	0.461484	0.513027	0.0184224	0.378544	0.336221	0.117509	0.167725	0.00282033	0.476481	0.515091	0.00560796	0.200548	0.737987	0.0367926	0.0246719	0.0653257	0.850419	0.0750405	0.0092151	0.371015	0.348101	0.00336728	0.277516	0.0112256	0.169603	0.807713	0.0114582	0.454611	0.49045	0.0313088	0.0236301	0.0690855	0.13879	0.715574	0.0765506	0.262421	0.734059	0.0025202	0.00100004	0.206201	0.739068	0.0386878	0.0160427	0.255014	0.598482	0.0746668	0.0718375	0.00334145	0.48228	0.505443	0.00893538	0.168792	0.714715	0.0792952	0.0371979	0.0672725	0.61689	0.262788	0.0530501	0.170283	0.780309	0.0185892	0.030819	0.155646	0.724652	0.074111	0.0455909	0	0.0126796	0.156382	0.592561	0.238377	0.0394477	0	0.142012	0.573964	0.244576	0	0	0.332206	0.433643	0.23415	0.225838	0.025641	0.0374753	0.346154	0.364892	0	0.0101437	0.484362	0.333052	0.172443	0.213018	0.0828402	0.0581854	0.413215	0.232742	0	0.00253593	0.154691	0.775148	0.0676247	0.0749507	0.0739645	0.219921	0.469428	0.161736	0	0	0.386306	0.541843	0.0718512	0.172584	0.00986193	0.0374753	0.56213	0.217949	0	0	0.519019	0.382925	0.0980558	0.213018	0.0631164	0.0374753	0.370809	0.315582	0	0	0.105664	0.579882	0.314455	0.229783	0.0246548	0.118343	0.400394	0.226824	0	0	0.242604	0.406593	0.350803	0.229783	0.0897436	0.174556	0.340237	0.16568	0	0	0.426036	0.404903	0.169062	0.230769	0.107495	0.102564	0.448718	0.110454	
5	74	120	8	8	2	4.89725e-09	0.176107	0.614388	0.150214	0.059291	0.00174363	0.0603109	0.935421	0.00252435	0.266725	0.588636	0.106906	0.0377333	0.0135228	0.330182	0.644963	0.0113325	0.172037	0.734407	0.0724865	0.0210703	0.164129	0.56518	0.240068	0.0306222	0.220253	0.651693	0.0216159	0.106438	0.00541813	0.0733653	0.914459	0.00675741	0.327053	0.49495	0.139923	0.038074	0.0577937	0.0679428	0.80921	0.0650538	0.237147	0.682834	0.0713243	0.00869429	0.307362	0.394895	0.23902	0.0587228	0.158947	0.697704	0.0889853	0.0543628	0.0113672	0.362155	0.615421	0.0110569	0.0909811	0.801589	0.0695202	0.0379097	0.156943	0.496266	0.301993	0.0447979	0.0952058	0.830558	0.0494884	0.0247474	0.149902	0.729191	0.104877	0.0160305	0.00220459	0.00440917	0.178131	0.585538	0.229718	0.0699588	0.0385802	0.242284	0.341564	0.307613	0.0330688	0.0299824	0.330247	0.472222	0.13448	0.266461	0.0941358	0.093107	0.341564	0.204733	0.0277778	0.0727513	0.555556	0.247354	0.0965608	0.294239	0.152778	0.171296	0.25823	0.123457	0.0238095	0.0220459	0.19709	0.589947	0.167108	0.0694444	0.0231481	0.26286	0.404835	0.239712	0.00529101	0	0.381393	0.477954	0.135362	0.188272	0.0205761	0.0437243	0.486111	0.261317	0.0242504	0.037478	0.449735	0.380071	0.108466	0.252572	0.151749	0.0802469	0.214506	0.300926	0.0546737	0	0.0471781	0.429012	0.469136	0.203189	0.0180041	0.1857	0.350823	0.242284	0.0141093	0	0.257937	0.513228	0.214727	0.17284	0.118313	0.169753	0.270062	0.269033	0.026455	0	0.222663	0.505732	0.24515	0.152263	0.0823045	0.152263	0.337963	0.275206	
5	52	119	9	4	2	3.85341e-08	0.191044	0.468972	0.25394	0.0860436	0.000757225	0.045052	0.95212	0.00207114	0.278234	0.136138	0.552537	0.03309	0.00164449	0.0308764	0.964429	0.00304971	0.196814	0.338509	0.412635	0.0520423	0.0914582	0.303009	0.548884	0.0566488	0.228864	0.0476569	0.228605	0.494874	0.00452649	0.00895699	0.965844	0.0206728	0.577907	0.146745	0.21366	0.0616881	0.0655636	0.00603926	0.809056	0.119341	0.404905	0.365202	0.19586	0.0340339	0.363387	0.0958354	0.332331	0.208447	0.39983	0.155232	0.311368	0.13357	0	0.0126035	0.976991	0.0104058	0.415048	0.470933	0.0772294	0.0367898	0.0865859	0.00725031	0.780817	0.125346	0.383985	0.29245	0.300964	0.0226019	0.302856	0.0976754	0.476639	0.122829	0.0650888	0	0.0980558	0.468301	0.368555	0.0759369	0	0.081854	0.5	0.342209	0.090448	0.0228233	0.0929839	0.596788	0.196957	0.218935	0.109467	0.0769231	0.2643	0.330375	0.142012	0.0169062	0.316991	0.39645	0.127642	0.32643	0.0552268	0.0887574	0.329389	0.200197	0.043956	0	0.271344	0.480981	0.203719	0.0512821	0.0552268	0.182446	0.408284	0.302761	0.153001	0.010989	0.366864	0.39645	0.0726965	0.298817	0.091716	0.0828402	0.304734	0.221893	0.0777684	0.115807	0.426036	0.3153	0.0650888	0.350099	0.112426	0.0897436	0.287968	0.159763	0.0321217	0.00338123	0.311919	0.525782	0.126796	0.0414201	0.035503	0.162722	0.495069	0.265286	0.126796	0.00760778	0.32967	0.264582	0.271344	0.220907	0.0473373	0.0433925	0.420118	0.268245	0.113271	0.0371936	0.328825	0.34235	0.17836	0.201183	0.0927022	0.0207101	0.377712	0.307692	
5	36	122	9	4	2	5.44277e-08	0.332906	0.0335085	0.562186	0.0713997	0.00126572	0.0889164	0.907171	0.00264712	0.534515	0.241428	0.201797	0.0222594	0.0513715	0.398119	0.548546	0.0019639	0.329812	0.2465	0.30772	0.115968	0.143415	0.382785	0.467081	0.0067188	0.611015	0.0485616	0.235741	0.104683	0.00267879	0.1403	0.854013	0.00300819	0.658676	0.238828	0.0893482	0.0131472	0.102682	0.561949	0.334036	0.00133248	0.549815	0.178574	0.158862	0.112749	0.432981	0.457379	0.0918456	0.0177947	0.315282	0.219956	0.416201	0.0485611	0.000440126	0.00943104	0.989098	0.00103041	0.293063	0.115057	0.511012	0.080868	0.00604659	0.069609	0.899244	0.0251004	0.211857	0.441506	0.296728	0.0499099	0.134732	0.11594	0.632241	0.117087	0.0600169	0.0295858	0.021978	0.595097	0.293322	0.0798817	0	0.0325444	0.466469	0.421105	0.119189	0	0.0540997	0.519019	0.307692	0.259369	0.0236686	0.0857988	0.379684	0.251479	0.15131	0.0143702	0.182587	0.409975	0.241758	0.233728	0.14497	0.13215	0.287968	0.201183	0.0845309	0	0.0135249	0.517329	0.384615	0.0986193	0.00591716	0.0571992	0.449704	0.38856	0.111581	0.0211327	0.0456467	0.549451	0.272189	0.283037	0.0857988	0.0759369	0.298817	0.25641	0.14962	0.00676247	0.309383	0.301775	0.23246	0.376726	0.0848126	0.102564	0.241617	0.19428	0.0760778	0	0.220626	0.546915	0.156382	0.108481	0.035503	0.0966469	0.518738	0.240631	0.103128	0.0338123	0.320372	0.460693	0.0819949	0.258383	0.135108	0.0759369	0.219921	0.310651	0.115807	0.0870668	0.469992	0.267963	0.0591716	0.371795	0.158777	0.102564	0.261341	0.105523	
5	10	126	9	4	2	1.99728e-06	1	0	0	0	0.996912	0.00308783	0	0	1	0	0	0	0.999618	0.000382465	0	0	1	0	0	0	1	0	0	0	0.861484	0.00177991	0.0613481	0.075388	0.60341	0.128183	0.2199	0.0485079	0.925506	0.0409055	0.0329823	0.000605681	0.698747	0.141273	0.15998	0	0.919672	0.0535216	0.0268067	0	0.819673	0.115308	0.0650189	0	0.469298	0.362497	0.148914	0.0192903	0.00534218	0.12615	0.735453	0.133056	0.613216	0.0114984	0.267178	0.108107	0.0905009	0.0073903	0.765708	0.1364	0.618586	0.0118699	0.176102	0.193442	0.248998	0.0144552	0.410993	0.325554	0.120879	0	0	0.428571	0.450549	0.0897436	0	0	0.564103	0.346154	0.142857	0.10989	0	0.208791	0.538462	0.230769	0	0	0.320513	0.448718	0.142857	0.10989	0	0.208791	0.538462	0.423077	0	0.128205	0.128205	0.320513	0.0659341	0.135249	0	0.4235	0.375317	0.0798817	0.0295858	0.00197239	0.52071	0.36785	0.0879121	0.139476	0.0253593	0.409129	0.338123	0.265286	0.0601578	0.0798817	0.312623	0.282051	0.0879121	0.0718512	0.0422654	0.459848	0.338123	0.186391	0.193294	0.139053	0.302761	0.178501	0.06847	0.0253593	0.0211327	0.650888	0.23415	0.117357	0	0.0335306	0.487179	0.361933	0.125951	0	0.118343	0.41082	0.344886	0.238659	0.0581854	0.148915	0.291913	0.262327	0.147084	0.0549451	0.177515	0.453085	0.167371	0.273176	0.146943	0.114398	0.272189	0.193294	
5	43	148	9	4	2	7.33718e-06	0.869629	0.0905361	0.0211288	0.0187064	0.863592	0.103087	0.0153837	0.0179379	0.582917	0.245791	0.0538893	0.117403	0.638147	0.183255	0.0114469	0.167151	0.387977	0.271031	0.174334	0.166658	0.55751	0.211306	0.0882719	0.142912	0.0379691	0.24035	0.646222	0.0754584	0.0594675	0.234308	0.524369	0.181856	0.213695	0.324823	0.26215	0.199332	0.20655	0.309907	0.229281	0.254262	0.0186208	0.283596	0.55401	0.143774	0.0128504	0.277556	0.567795	0.141799	0.243097	0.515051	0.208019	0.033833	0.745564	0.059336	0.0471854	0.147915	0.29001	0.334171	0.205859	0.169959	0.491546	0.246337	0.0576515	0.204465	0.442415	0.437455	0.0462024	0.0739282	0.590183	0.328914	0.0259361	0.0549675	0.12257	0.00760778	0.264582	0.289941	0.3153	0.333333	0.112426	0.196252	0.137081	0.220907	0.181741	0.0710059	0.357566	0.201183	0.188504	0.343195	0.102564	0.13215	0.211045	0.211045	0.245139	0.101437	0.281488	0.194421	0.177515	0.392505	0.086785	0.139053	0.196252	0.185404	0.147929	0.0540997	0.433643	0.260355	0.103973	0.348126	0.127219	0.102564	0.280079	0.142012	0.312764	0.0963652	0.378698	0.129332	0.0828402	0.407298	0.0927022	0.112426	0.156805	0.230769	0.236686	0.126796	0.239222	0.207101	0.190194	0.274162	0.180473	0.148915	0.196252	0.200197	0.108199	0.0828402	0.518174	0.203719	0.0870668	0.385602	0.159763	0.104536	0.213018	0.137081	0.0532544	0.171598	0.598478	0.0769231	0.0997464	0.247535	0.218935	0.153846	0.163708	0.215976	0.159763	0.157227	0.256128	0.283178	0.143702	0.274162	0.142998	0.154832	0.203156	0.224852	
5	52	92	9	8	2	7.40857e-09	0.75176	0.0739822	0.0515835	0.122675	0.42715	0.0699819	0.392057	0.110811	0.582414	0.1482	0.133206	0.136181	0.0023641	0.0153579	0.976928	0.00535006	0.133523	0.290653	0.521958	0.0538658	0.000136855	0.0262888	0.973033	0.000540936	0.986	0.00571937	0.0035148	0.00476552	0.433774	0.41392	0.139877	0.0124295	0.742759	0.207511	0.040123	0.00960704	0.00638151	0.277006	0.715448	0.00116457	0.152177	0.624074	0.202567	0.0211809	0.00060149	0.331903	0.666592	0.000903374	0.94643	0.0338563	0	0.0197137	0.186774	0.262155	0.549817	0.0012532	0.51735	0.412273	0.0703774	0	0.000983226	0.199277	0.79974	0	0.125089	0.518338	0.29791	0.0586625	0.000296571	0.229413	0.769671	0.000619248	0.301587	0.115961	0.123898	0.194004	0.26455	0.260288	0.0869342	0.170782	0.23714	0.244856	0.0687831	0.0277778	0.0674603	0.411817	0.424162	0.0478395	0.0185185	0.0869342	0.310185	0.536523	0.0758377	0	0.0396825	0.496914	0.387566	0.0884774	0.00617284	0.0643004	0.445988	0.395062	0.101852	0.119929	0.0379189	0.314815	0.425485	0.158436	0.108025	0.0576132	0.404835	0.271091	0.0877425	0.042769	0.123898	0.41358	0.332011	0.0977366	0.0570988	0.0771605	0.337963	0.430041	0.0652557	0	0.253968	0.494709	0.186067	0.093107	0.0416667	0.141461	0.427469	0.296296	0.135362	0.0405644	0.095679	0.451499	0.276896	0.165638	0.024177	0.0771605	0.409979	0.323045	0.0595238	0.00440917	0.177249	0.482804	0.276014	0.0776749	0.0180041	0.154835	0.307099	0.442387	0.0524691	0.0176367	0.354056	0.452381	0.123457	0.0941358	0.0540123	0.118313	0.510288	0.223251	
5	11	125	9	8	2	3.20377e-06	0.999063	0.000598697	0.00013129	0.000206913	0.950014	0.0372478	0.000969584	0.0117688	0.999883	0.000117247	0	0	0.99721	0.000732824	0.000317528	0.0017393	0.999539	8.87588e-05	4.30527e-05	0.00032884	0.998244	0.000441944	0.000206424	0.0011075	0.894356	0.019121	0.0351512	0.0513722	0.416488	0.226654	0.313981	0.0428774	0.93242	0.0304541	0.0257164	0.0114094	0.706546	0.136337	0.147119	0.009998	0.928218	0.0374417	0.0246646	0.00967567	0.832386	0.0901866	0.0667905	0.010637	0.413188	0.396071	0.180056	0.0106853	0.00125211	0.0807435	0.906304	0.0117007	0.591163	0.0518382	0.275793	0.0812061	0.0520595	0.00607527	0.812309	0.129556	0.589125	0.131812	0.14275	0.136313	0.205164	0.00164854	0.41004	0.383147	0.190476	0	0	0.468254	0.34127	0.101852	0	0	0.555556	0.342593	0.142857	0.0793651	0	0.269841	0.507937	0.175926	0	0	0.342593	0.481481	0.142857	0.0873016	0.0396825	0.349206	0.380952	0.416667	0	0.203704	0.138889	0.240741	0.0537919	0.0771605	0	0.538801	0.330247	0.0349794	0.0128601	0	0.460391	0.49177	0.103175	0.103616	0.0330688	0.377866	0.382275	0.222222	0.0437243	0.0694444	0.340021	0.324588	0.120811	0.0696649	0.090388	0.43739	0.281746	0.231481	0.149177	0.203704	0.262346	0.153292	0.0489418	0.0132275	0.0295414	0.497795	0.410494	0.0622428	0	0.0545267	0.400206	0.483025	0.127425	0.00440917	0.053351	0.488536	0.326279	0.275206	0.063786	0.0859053	0.353395	0.221708	0.173721	0.0352734	0.299824	0.28351	0.207672	0.347737	0.10751	0.171811	0.200617	0.172325	
5	43	148	9	8	2	1.20169e-06	0.709623	0.0773131	0.0915954	0.121469	0.670428	0.261057	0.0475535	0.0209617	0.528588	0.225134	0.106148	0.14013	0.656449	0.151456	0.0628399	0.129255	0.494333	0.260536	0.166222	0.0789097	0.676802	0.237666	0.0730831	0.0124485	0.0672386	0.111169	0.744171	0.0774211	0.0660624	0.161265	0.623088	0.149584	0.172455	0.33568	0.30194	0.189925	0.188103	0.307924	0.256182	0.247791	0.077698	0.316204	0.539806	0.0662924	0.0900987	0.283505	0.579328	0.0470689	0.407141	0.498812	0.0749315	0.019116	0.807837	0.0776074	0.0503326	0.0642227	0.318556	0.272711	0.263171	0.145562	0.523154	0.189964	0.103103	0.183779	0.63007	0.300459	0.0300123	0.039459	0.839876	0.0919627	0.0281042	0.0400567	0.140653	0.00661376	0.130071	0.411376	0.311287	0.284465	0.105453	0.112654	0.29784	0.199588	0.174603	0.0679012	0.32716	0.260582	0.169753	0.343621	0.0869342	0.202675	0.205761	0.161008	0.133157	0.16358	0.2694	0.189594	0.244268	0.336934	0.130658	0.13323	0.141975	0.257202	0.123457	0.0418871	0.347443	0.373898	0.113316	0.332305	0.114198	0.113169	0.256687	0.183642	0.243827	0.0943563	0.417989	0.14418	0.0996473	0.350309	0.122428	0.143004	0.174383	0.209877	0.279541	0.159612	0.198413	0.204586	0.157848	0.362654	0.159979	0.132202	0.171811	0.173354	0.117284	0.0595238	0.386684	0.290564	0.145944	0.284465	0.129115	0.0514403	0.295782	0.239198	0.0802469	0.141975	0.469577	0.181217	0.126984	0.202675	0.268519	0.16358	0.130658	0.234568	0.281746	0.201058	0.207672	0.17328	0.136243	0.25	0.145576	0.138889	0.246914	0.218621	
5	40	116	9	16	2	9.02812e-08	0.526045	0.0773176	0.2872	0.109437	0.000549906	0.0151351	0.971327	0.0129876	0.426368	0.150838	0.360634	0.0621607	0.00106238	0.0729666	0.921365	0.00460582	0.508597	0.170219	0.222316	0.098868	0.0985179	0.294219	0.545988	0.0612757	0.372165	0.14792	0.392897	0.0870184	0	0.0195377	0.970992	0.00947018	0.416173	0.153397	0.324565	0.105866	0.00121684	0.113736	0.882929	0.00211842	0.430442	0.266306	0.165006	0.138246	0.143205	0.484144	0.370261	0.00238941	0.140888	0.703952	0.140011	0.0151484	0.000163484	0.201611	0.798065	0.00016101	0.413382	0.240823	0.141828	0.203968	0.00543951	0.023965	0.94354	0.0270554	0.505485	0.319911	0.131937	0.042668	0.32711	0.00229604	0.509837	0.160757	0.152156	0	0.0414201	0.562975	0.243449	0.108481	0	0.0335306	0.337278	0.52071	0.164835	0	0.0498732	0.53339	0.251902	0.271203	0	0.0335306	0.342209	0.353057	0.256974	0	0.00507185	0.494505	0.243449	0.623274	0.118343	0.0907298	0.0877712	0.0798817	0.215554	0.0211327	0.0549451	0.291631	0.416737	0.212032	0	0.0700197	0.180473	0.537475	0.147929	0.00845309	0.046492	0.418428	0.378698	0.310651	0.0443787	0.0207101	0.323471	0.300789	0.298394	0.0228233	0.0743872	0.495351	0.109045	0.706114	0.0325444	0.0887574	0.081854	0.0907298	0.105664	0	0.103128	0.350803	0.440406	0.167653	0	0.0907298	0.200197	0.54142	0.139476	0.0169062	0.0481826	0.477599	0.317836	0.335306	0.0394477	0.056213	0.308679	0.260355	0.115807	0.035503	0.153001	0.387151	0.308538	0.296844	0.104536	0.13215	0.208087	0.258383	
