# STIP-format-1.0
# source: "data/devel15/M_2.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	229	175	7	4	2	3.88863e-06	0.696497	0.221067	0.0339952	0.0484415	0.462191	0.508785	0.0149649	0.0140594	0.608741	0.376143	0.00880519	0.00631068	0.290364	0.682317	0.0134774	0.0138419	0.7689	0.184413	0.0290103	0.0176766	0.621246	0.35641	0.00834891	0.0139951	0.460059	0.318306	0.0883593	0.133276	0.729814	0.235705	0.0134059	0.0210744	0.735804	0.153391	0.0349577	0.0758467	0.517254	0.225758	0.130012	0.126976	0.629294	0.273937	0.0429161	0.053853	0.482007	0.343677	0.10216	0.0721554	0.859376	0.0270567	0.00673809	0.106829	0.917604	0.0624807	0.00649996	0.0134149	0.942322	0.0379698	0.000550959	0.0191568	0.601191	0.385665	0.0123153	0.000829144	0.929262	0.0646094	0.00612867	0	0.769734	0.205975	0.0238616	0.000429574	0	0.0625528	0.0929839	0	0.844463	0.253452	0.116371	0.32643	0.13215	0.171598	0	0.0515638	0.0726965	0.0473373	0.828402	0.251479	0.086785	0.478304	0.0680473	0.115385	0.06847	0.0405748	0.108199	0.139476	0.64328	0.333333	0.146943	0.328402	0.0798817	0.11144	0.0211327	0.0431107	0.103973	0.00253593	0.829248	0.216963	0.0710059	0.455621	0.100592	0.155819	0.00422654	0.0405748	0.0972105	0.0887574	0.769231	0.119329	0.0976331	0.373767	0.129191	0.280079	0.0701606	0.0726965	0.120034	0.117498	0.619611	0.200197	0.142998	0.24359	0.205128	0.208087	0.0414201	0	0.114117	0.0929839	0.751479	0.142998	0.142012	0.270217	0.18146	0.263314	0.0295858	0.0295858	0.0405748	0.126796	0.773457	0.244576	0.15286	0.239645	0.167653	0.195266	0.0507185	0.0608622	0.10989	0.0938292	0.6847	0.230769	0.138067	0.394477	0.0779093	0.158777	
5	229	176	7	8	2	2.05881e-06	0.664352	0.219045	0.0374516	0.079151	0.451885	0.528903	0.0108484	0.00836344	0.635435	0.270155	0.043191	0.0512185	0.285554	0.596209	0.0765335	0.0417037	0.636485	0.261627	0.0739302	0.0279571	0.36624	0.400942	0.16402	0.068798	0.507513	0.323929	0.0545857	0.113972	0.544719	0.389485	0.0358056	0.0299909	0.791476	0.142174	0.0224742	0.0438758	0.451731	0.347814	0.101204	0.0992512	0.656222	0.266297	0.0294316	0.0480495	0.272165	0.577952	0.0819981	0.0678854	0.850708	0.103152	0.0243368	0.021803	0.779037	0.20791	0.012007	0.00104641	0.905787	0.0917475	0.00167468	0.000790554	0.600881	0.399119	0	0	0.875152	0.11986	0.00380272	0.00118568	0.607996	0.379971	0.00736532	0.00466687	0	0.0705467	0.103616	0.149912	0.675926	0.177984	0.144033	0.424897	0.102881	0.150206	0.00440917	0.037478	0.0992063	0.15873	0.700176	0.17284	0.128601	0.466049	0.0977366	0.134774	0.0458554	0.0802469	0.109788	0.231481	0.532628	0.1857	0.179527	0.315844	0.11214	0.20679	0.00661376	0.0947972	0.0811287	0.00661376	0.810847	0.204733	0.162037	0.328189	0.0792181	0.225823	0.00661376	0.0507055	0.0899471	0.0683422	0.784392	0.181584	0.0823045	0.382202	0.117798	0.236111	0.103616	0.0780423	0.118166	0.0890653	0.611111	0.202675	0.17284	0.244856	0.203704	0.175926	0.0440917	0.0970018	0.0811287	0.0705467	0.707231	0.119856	0.156893	0.276749	0.146091	0.300412	0.0330688	0.063933	0.0899471	0.110229	0.702822	0.199588	0.154321	0.305041	0.171811	0.169239	0.0485009	0.155203	0.100529	0.100088	0.595679	0.166667	0.152263	0.368313	0.126543	0.186214	
5	226	180	7	32	2	5.11782e-07	0.834097	0.147374	0.0112557	0.00727366	0.449983	0.52993	0.0148472	0.00523992	0.659095	0.176173	0.0918273	0.0729045	0.488832	0.0205647	0.213467	0.277136	0.854476	0.0490464	0.0153221	0.0811551	0.108848	0.327855	0.322794	0.240503	0.624	0.213614	0.0480081	0.114378	0.488859	0.432408	0.0382895	0.0404439	0.751186	0.161868	0.0190925	0.067853	0.211859	0.522214	0.170136	0.095791	0.63602	0.261755	0.0340795	0.0681456	0.0646797	0.640223	0.177246	0.117851	0.568914	0.406953	0.00418774	0.0199445	0.353429	0.569317	0.0706694	0.00658506	0.690457	0.309543	0	0	0.294168	0.705832	0	0	0.410009	0.589991	0	0	0.0778494	0.922151	0	0	0.221781	0.110229	0.0599647	0.311728	0.296296	0.636317	0.175412	0.141975	0.0282922	0.0180041	0.119048	0.0925926	0.0656966	0.323192	0.399471	0.433642	0.147634	0.268519	0.0745885	0.0756173	0.358466	0.0749559	0.151235	0.167549	0.247795	0.373971	0.136317	0.256173	0.0951646	0.138374	0.0180776	0.11552	0.0873016	0.010582	0.768519	0.386831	0.200103	0.222222	0.0473251	0.143519	0.117284	0.0343915	0.0842152	0.0943563	0.669753	0.522634	0.0720165	0.236626	0.0632716	0.105453	0.290564	0.0811287	0.111552	0.042769	0.473986	0.444959	0.149691	0.162551	0.0859053	0.156893	0.200176	0.0992063	0.0925926	0.0617284	0.546296	0.381687	0.138374	0.256687	0.0154321	0.207819	0.308642	0.0405644	0.104497	0.0974427	0.448854	0.403807	0.0936214	0.281893	0.0102881	0.210391	0.21649	0.0868607	0.169753	0.135362	0.391534	0.28858	0.162037	0.241255	0.128601	0.179527	
5	226	176	8	16	2	8.51121e-07	0.832988	0.130447	0.0181521	0.0184127	0.312744	0.680814	0.00264986	0.00379161	0.731887	0.174387	0.040128	0.053598	0.570894	0.120223	0.145442	0.163442	0.567603	0.069163	0.0940842	0.269149	0.0344191	0.134062	0.566263	0.265256	0.689787	0.17173	0.0521676	0.0863151	0.354272	0.584127	0.0275071	0.034094	0.727814	0.147116	0.0410366	0.084033	0.134113	0.72151	0.0784245	0.065952	0.605501	0.244319	0.0474976	0.102683	0.0484943	0.639638	0.161016	0.150852	0.805598	0.141437	0.0100303	0.0429342	0.401683	0.543729	0.0465798	0.00800725	0.780919	0.207186	0	0.0118944	0.245608	0.754392	0	0	0.761652	0.238348	0	0	0.22057	0.773135	0.00629536	0	0.130178	0.168216	0.113271	0.181741	0.406593	0.550296	0.0887574	0.156805	0.117357	0.086785	0.0963652	0.0414201	0.155537	0.249366	0.457312	0.436884	0.0739645	0.299803	0.0631164	0.126233	0.295013	0.199493	0.190194	0.129332	0.185968	0.370809	0.0749507	0.377712	0	0.176529	0.0710059	0.125951	0.15131	0	0.651733	0.382643	0.128205	0.18146	0.142012	0.16568	0.248521	0.0414201	0.0667794	0.046492	0.596788	0.515779	0.0887574	0.176529	0.0631164	0.155819	0.409129	0.0177515	0.164835	0.0448014	0.363483	0.577909	0.0897436	0.175542	0.0591716	0.0976331	0.0963652	0.0887574	0.17836	0	0.636517	0.425049	0.0966469	0.168639	0.0128205	0.296844	0.256974	0.0422654	0.114962	0.0887574	0.497041	0.499014	0.126233	0.158777	0.00788955	0.208087	0.306002	0.0388842	0.116653	0.0633981	0.475063	0.418146	0.0532544	0.261341	0.056213	0.211045	
5	196	157	9	4	2	9.50944e-07	0.815073	0.0137383	0.0306242	0.140564	0.0213512	0.0253442	0.600753	0.352551	0.453073	0.0224387	0.11598	0.408508	0	0.333613	0.448284	0.218103	0.0658259	0.0429985	0.181955	0.709221	0.0141224	0.173783	0.261909	0.550186	0.772072	0.00928306	0.0036937	0.214951	0.476735	0.246218	0.277047	0	0.888943	0.0703108	0.0356356	0.00511029	0.0368325	0.790549	0.172618	0	0.571331	0.338269	0.0903995	0	0.537108	0.428131	0.0199465	0.0148147	0.743028	0.120902	0.0390756	0.0969952	0.791549	0.192565	0.00937922	0.00650755	0.775922	0.190742	0.0165172	0.0168184	0.0828146	0.861871	0.0459713	0.00934321	0.703075	0.25382	0.0297202	0.0133852	0.141089	0.806285	0.0172814	0.0353441	0.046492	0.244294	0.206255	0.328825	0.174134	0.140039	0.255424	0.180473	0.242604	0.18146	0.00676247	0.482671	0.21978	0.0862215	0.204565	0.0927022	0.362919	0.211045	0.208087	0.125247	0.0752325	0.292477	0.20541	0.190194	0.236686	0.159763	0.271203	0.0897436	0.273176	0.206114	0	0.214708	0.228233	0.376162	0.180896	0.187377	0.148915	0.187377	0.269231	0.207101	0	0.174979	0.325444	0.208791	0.290786	0.117357	0.125247	0.240631	0.0828402	0.433925	0	0.105664	0.341505	0.0726965	0.480135	0.147929	0.252465	0.239645	0.0542406	0.30572	0.0295858	0.227388	0.211327	0.164835	0.366864	0.172584	0.119329	0.207101	0.224852	0.276134	0	0.162299	0.266272	0.204565	0.366864	0.142012	0.0364892	0.309665	0.156805	0.35503	0.0253593	0.0380389	0.366864	0.220626	0.349112	0.10355	0.0404339	0.224852	0.187377	0.443787	
5	230	161	9	4	2	2.3736e-06	0.702562	0.239373	0.0209583	0.0371073	0.09109	0.904363	0.0012813	0.00326605	0.427407	0.386476	0.0568917	0.129225	0.381674	0.609083	0.00469989	0.00454237	0.730081	0.191658	0.019651	0.0586093	0.314619	0.673955	0.00542606	0.00599992	0.753873	0.173092	0.0566109	0.0164243	0.527778	0.411332	0.0245171	0.0363733	0.694303	0.175264	0.066978	0.063455	0.329605	0.532345	0.0948061	0.0432441	0.56968	0.243867	0.0631009	0.123353	0.651419	0.32139	0.0175115	0.00967968	0.739	0.124962	0.0638166	0.0722209	0.33164	0.35385	0.117583	0.196926	0.710461	0.223208	0.0307362	0.0355946	0.200003	0.657603	0.139698	0.00269585	0.943989	0.030291	0	0.0257198	0.758261	0.195738	0.035366	0.0106353	0.0295858	0.240913	0.183432	0.00845309	0.537616	0.13215	0.11144	0.211045	0.195266	0.350099	0.0625528	0.156382	0.230769	0	0.550296	0.166667	0.0394477	0.220907	0.28501	0.287968	0.0540997	0.0549451	0.273035	0.0380389	0.579882	0.245562	0	0.354043	0.166667	0.233728	0.00845309	0.32798	0.184277	0.0101437	0.469146	0.199211	0.133136	0.0749507	0.0897436	0.502959	0.0380389	0.105664	0.28825	0.0135249	0.554522	0.201183	0.0493097	0.27712	0.142998	0.329389	0.0253593	0.101437	0.241758	0.0938292	0.537616	0.186391	0.0739645	0.321499	0.128205	0.289941	0.00338123	0.300085	0.176669	0.0287405	0.491124	0.0128205	0.13215	0.0690335	0.0581854	0.727811	0.0752325	0.105664	0.237532	0.113271	0.468301	0.182446	0.154832	0.203156	0.130178	0.329389	0.0963652	0.0549451	0.106509	0.180896	0.561285	0.325444	0.140039	0.242604	0.154832	0.137081	
5	232	162	9	8	2	1.53659e-06	0.813716	0.149878	0.0131684	0.023237	0.0996349	0.89808	0.0010957	0.00118923	0.600674	0.246485	0.053189	0.0996522	0.183464	0.807416	0.00265539	0.00646432	0.656309	0.256633	0.0283724	0.058685	0.130708	0.800181	0.0371019	0.0320091	0.695855	0.187126	0.0527105	0.0643085	0.427989	0.336933	0.130088	0.10499	0.656632	0.201395	0.0410187	0.100954	0.144679	0.737592	0.0781841	0.0395455	0.641726	0.224383	0.0433817	0.0905096	0.239836	0.651194	0.0727584	0.0362117	0.799259	0.184428	0.00748735	0.00882562	0.151872	0.325586	0.34675	0.175792	0.839827	0.156209	0.00216438	0.00179918	0.331684	0.638786	0.0295301	0	0.789753	0.206907	0.00333935	0	0.364393	0.612641	0.0229658	0	0.042769	0.223104	0.178571	0.0833333	0.472222	0.162551	0.12037	0.188786	0.208333	0.319959	0.0436508	0.134039	0.266314	0.0943563	0.46164	0.153292	0.029321	0.253601	0.22428	0.339506	0.0502646	0.102293	0.241623	0.179012	0.426808	0.234053	0.0859053	0.278292	0.152778	0.248971	0.00440917	0.360229	0.162698	0.0110229	0.46164	0.109568	0.165638	0.0411523	0.123971	0.559671	0.0321869	0.131393	0.255732	0.0352734	0.545414	0.223765	0.0838477	0.248971	0.125	0.318416	0.069224	0.113757	0.205467	0.128307	0.483245	0.188786	0.0987654	0.30144	0.140947	0.270062	0	0.271605	0.158289	0.0365961	0.53351	0.0473251	0.147634	0.0740741	0.15072	0.580247	0.12037	0.119929	0.247795	0.0820106	0.429894	0.182613	0.0992798	0.218107	0.129115	0.370885	0.130952	0.0925926	0.237213	0.127425	0.411817	0.261317	0.194959	0.210391	0.197531	0.135802	
5	232	148	9	128	2	9.48138e-08	0.191994	0.1618	0.262977	0.383229	0.168457	0.154469	0.338853	0.33822	0.255546	0.140837	0.233427	0.37019	0.196779	0.195397	0.356956	0.250868	0.267968	0.0760602	0.386058	0.269913	0.321804	0.0857429	0.399706	0.192746	0.340065	0.486465	0.0399129	0.133558	0.44583	0.104099	0.0807465	0.369324	0.647794	0.263394	0.0240388	0.0647738	0.409051	0.350422	0.133579	0.106948	0.462985	0.356255	0.0873549	0.0934052	0.00264366	0.779211	0.171496	0.0466488	0.425816	0.574184	0	0	0.773551	0.110056	0	0.116393	0.232812	0.750668	0.0165204	0	0.300882	0.686251	0.0114791	0.00138797	0.0893359	0.910664	0	0	0	1	0	0	0.78836	0.0573192	0.0352734	0.0970018	0.0220459	0.891975	0.0462963	0.0257202	0.0257202	0.0102881	0.858907	0.0132275	0.0198413	0.0793651	0.0286596	0.966564	0.0128601	0	0	0.0205761	0.656085	0.0573192	0.0462963	0.0837743	0.156526	0.871399	0.0334362	0.0334362	0	0.0617284	0.355379	0.176808	0.0740741	0.0670194	0.32672	0.519033	0.0807613	0.136831	0.100309	0.163066	0.352293	0.0974427	0.0564374	0.0608466	0.432981	0.691872	0.0205761	0.0601852	0.0900206	0.137346	0.464727	0.0326279	0.250882	0.0171958	0.234568	0.608025	0.00668724	0.228395	0	0.156893	0.294533	0.0388007	0.424162	0	0.242504	0.636317	0.026749	0.173868	0.0334362	0.12963	0.564815	0.0357143	0.169753	0.0198413	0.209877	0.818416	0.0324074	0.0910494	0	0.0581276	0.714727	0.0141093	0.130511	0.0714286	0.069224	0.671811	0	0.164095	0.0437243	0.12037	
5	172	120	10	16	2	1.33808e-08	0.623435	0.275522	0.0178171	0.0832268	0.50491	0.324388	0.020322	0.150381	0.462044	0.183923	0.115056	0.238977	0.4725	0.139904	0.149932	0.237664	0.171113	0.156849	0.483294	0.188744	0.141115	0.116992	0.517495	0.224398	0.148574	0.369439	0.187542	0.294444	0.149601	0.373801	0.16407	0.312527	0.196191	0.150614	0.29483	0.358365	0.142783	0.184855	0.330446	0.341916	0.101953	0.658225	0.0494353	0.190386	0.182975	0.550432	0.0278444	0.238749	0.173827	0.00439185	0.0490558	0.772726	0.130816	0.00349328	0.0367366	0.828954	0.175097	0.158058	0.389469	0.277377	0.153468	0.225866	0.433502	0.187165	0.0237768	0.421462	0.267478	0.287283	0.0887908	0.518729	0.158106	0.234374	0.928149	0	0.0211327	0.0507185	0	0.970414	0	0	0.0295858	0	0.895182	0	0.0101437	0.0591716	0.035503	1	0	0	0	0	0.920541	0	0	0	0.079459	1	0	0	0	0	0.687236	0.0414201	0.113271	0.112426	0.0456467	0.742604	0.0571992	0.0591716	0.0729783	0.0680473	0.719358	0	0.00845309	0.204565	0.0676247	0.942801	0.0147929	0	0.0246548	0.0177515	0.690617	0.0659341	0.0456467	0.121724	0.0760778	0.900394	0.0433925	0.0266272	0.0295858	0	0.408284	0.130178	0.113271	0.20541	0.142857	0.525641	0.200197	0.0838264	0.0877712	0.102564	0.465765	0.0760778	0.0549451	0.213018	0.190194	0.686391	0.0887574	0.0493097	0.118343	0.0571992	0.293322	0.260355	0.130178	0.240068	0.0760778	0.609467	0.0631164	0.066075	0.15286	0.108481	
5	240	140	10	64	2	9.11211e-07	0.504292	0.29668	0.114738	0.08429	0.592976	0.0578185	0.0694213	0.279785	0.838234	0.0564621	0.00735451	0.0979497	0.572091	0.211374	0.0281314	0.188404	0.62267	0.172423	0.0879783	0.116929	0.252622	0.475152	0.10222	0.170006	0.403306	0.244798	0.0429057	0.308991	0.401566	0.0760043	0.0454965	0.476933	0.631979	0.252949	0.0265374	0.088534	0.507042	0.242977	0.104471	0.145509	0.505342	0.403517	0.0474342	0.0437063	0.016873	0.831255	0.142807	0.00906567	0.308105	0.679703	0	0.0121914	0.540831	0.260995	0	0.198174	0.220253	0.778076	0.00167101	0	0.485589	0.495303	0.00142369	0.0176842	0.0312011	0.947179	0.0216202	0	0	0.971395	0.0286053	0	0.567202	0.118343	0.0667794	0.137785	0.10989	0.7357	0.0936884	0.0670611	0.0641026	0.0394477	0.691462	0.0338123	0.0676247	0.0760778	0.131023	0.926036	0.00986193	0	0.0345168	0.0295858	0.632291	0.0549451	0.0718512	0.139476	0.101437	0.901381	0.0394477	0.0197239	0.0197239	0.0197239	0.349958	0.171598	0.0456467	0.0160609	0.416737	0.584813	0.0108481	0.0542406	0.183432	0.166667	0.448014	0.144548	0.0549451	0.00507185	0.347422	0.636095	0	0.0473373	0.105523	0.211045	0.628064	0	0.153001	0.00676247	0.212172	0.666667	0	0.201183	0.00394477	0.128205	0.474218	0.0507185	0.251057	0	0.224007	0.767258	0	0.0897436	0.0236686	0.119329	0.64328	0.0270499	0.172443	0.0169062	0.140321	0.845168	0	0.0936884	0	0.061144	0.80896	0	0.0473373	0.0270499	0.116653	0.736686	0	0.162722	0	0.100592	
