# STIP-format-1.0
# source: "data/devel01/M_7.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	120	154	7	4	2	0.000172184	0.021406	0.0526293	0.916725	0.00923924	0	0	0.910329	0.0896715	0.116127	0.204973	0.590353	0.0885466	0.0802346	0.181153	0.627941	0.110672	0.0971848	0.433014	0.357817	0.111984	0.156515	0.214674	0.322856	0.305954	0.149063	0.0156134	0.609613	0.225711	0.450773	0	0.330451	0.218776	0.442583	0.142323	0.272529	0.142565	0.66535	0.149979	0.0872103	0.0974603	0.610947	0.240663	0.0673049	0.081085	0.377201	0.193818	0.131437	0.297545	0.884621	0	0	0.115379	0.940289	0	0	0.0597109	0.971245	0.00515779	0.000480961	0.0231163	0.993952	0.00288753	0.000529859	0.00263043	0.967886	0.0147791	0.0025292	0.0148055	0.385573	0.00206826	0.271035	0.341324	0.279797	0	0.0126796	0.707523	0	0.95069	0	0	0.0493097	0	0.304311	0.0422654	0.0633981	0.581572	0.00845309	0.638067	0.118343	0	0.228797	0.0147929	0.41082	0.0549451	0	0.470837	0.0633981	0.630178	0.0739645	0.0246548	0.147929	0.123274	0.181741	0.0845309	0.147084	0.539307	0.0473373	0.406312	0.0986193	0.236686	0.228797	0.0295858	0.13694	0.00169062	0.194421	0.544379	0.12257	0.17357	0.00493097	0.159763	0.606509	0.0552268	0.427726	0.046492	0.0262046	0.32967	0.169907	0.498028	0.0838264	0.0374753	0.27712	0.10355	0.193576	0.0338123	0.194421	0.420964	0.157227	0.182446	0.0552268	0.322485	0.324458	0.115385	0.145393	0.0507185	0.148774	0.513948	0.141167	0.0384615	0	0.204142	0.719921	0.0374753	0.285714	0.0422654	0.0431107	0.34235	0.28656	0.293886	0	0.136095	0.545365	0.0246548	
5	118	155	7	8	2	0.000174726	0.368605	0.0502733	0.458334	0.122787	0.000142514	2.9536e-05	0.994454	0.0053744	0.391264	0.150497	0.381321	0.0769186	0.0368128	0.0856967	0.786268	0.091223	0.208207	0.39263	0.222057	0.177106	0.0415783	0.0369817	0.786631	0.134809	0.0784725	0.0828903	0.649709	0.188928	0.212006	0.0156087	0.523869	0.248515	0.358803	0.224158	0.264249	0.152791	0.686276	0.0946187	0.0925222	0.126583	0.381975	0.144826	0.0929572	0.380242	0.300243	0.0332369	0.0831331	0.583387	0.63629	0.2424	0.0141787	0.107131	0.600093	0.313826	0.0353442	0.050737	0.96862	0	0	0.03138	0.963008	0	0.000862733	0.0361297	0.375846	0	0.108271	0.515882	0.174863	0	0.0968906	0.728246	0.117284	0	0.0110229	0.871693	0	0.872428	0.0128601	0.00257202	0.11214	0	0.217813	0.0405644	0.0110229	0.712963	0.0176367	0.738169	0.111626	0	0.119342	0.0308642	0.488536	0.0335097	0	0.469136	0.00881834	0.798868	0.0545267	0.0385802	0.0668724	0.0411523	0.230159	0.0881834	0.0709877	0.598325	0.0123457	0.624486	0.115741	0.0997942	0.149691	0.0102881	0.220899	0.0198413	0.145503	0.512787	0.10097	0.337963	0.0226337	0.110082	0.466049	0.0632716	0.669753	0.0440917	0.0185185	0.179012	0.0886243	0.699588	0.0576132	0.0457819	0.148663	0.0483539	0.22134	0.0983245	0.119929	0.345238	0.215168	0.186728	0.0529835	0.274691	0.359053	0.126543	0.170194	0.0555556	0.123898	0.479718	0.170635	0.0946502	0.00823045	0.192387	0.645062	0.0596708	0.5097	0.0282187	0.095679	0.200617	0.165785	0.320988	0.00257202	0.233025	0.430556	0.0128601	
5	116	156	7	16	2	9.9184e-05	0.214817	0.122695	0.308517	0.353972	0.00111181	0.00526749	0.982104	0.0115164	0.390165	0.384646	0.148971	0.0762184	0.0148364	0.0919938	0.868462	0.0247078	0.116194	0.259422	0.288891	0.335493	0.00160615	0.0154272	0.96068	0.0222866	0.174145	0.303889	0.366605	0.15536	0.13822	0.0825279	0.560066	0.219186	0.447825	0.121837	0.26504	0.165298	0.596231	0.00653039	0.169721	0.227517	0.302678	0.110683	0.27838	0.308259	0.163611	0.0678811	0.499701	0.268807	0.543291	0.401211	0.00228626	0.0532114	0.460594	0.509191	0.0026241	0.027591	0.937834	0	0.00392704	0.058239	0.735735	0	0.0427897	0.221475	0.190651	0.0228238	0.279305	0.50722	0.17849	0.0906168	0.149605	0.581288	0.0456467	0.0202874	0.0126796	0.921386	0	0.718935	0	0.0295858	0.251479	0	0.290786	0.0202874	0.0211327	0.667794	0	0.930966	0.0147929	0	0.0542406	0	0.531699	0.0211327	0.00422654	0.442942	0	0.970414	0	0	0.0295858	0	0.155537	0.0498732	0.118343	0.650888	0.0253593	0.763314	0.123274	0.0690335	0.0443787	0	0.400676	0.00760778	0.0633981	0.481826	0.046492	0.778107	0.0147929	0.0147929	0.192308	0	0.890955	0	0	0.104818	0.00422654	0.990138	0	0	0.00986193	0	0.260355	0.0853762	0.0633981	0.222316	0.368555	0.470414	0.00591716	0.142012	0.342209	0.0394477	0.446323	0.0304311	0.046492	0.412511	0.0642434	0.475345	0.00591716	0.0877712	0.416174	0.0147929	0.885038	0.0211327	0.0253593	0.0422654	0.0262046	0.782051	0	0.0493097	0.168639	0	
5	114	166	7	16	2	0.000110862	0.413858	0.23322	0.163263	0.189659	0.00316136	0.058301	0.934197	0.00434074	0.0251809	0.550106	0.220545	0.204168	0.0056456	0.0546588	0.909577	0.0301184	0.0823203	0.264128	0.434684	0.218867	0.000756582	0.00365002	0.976733	0.0188609	0.295633	0.0945842	0.443419	0.166364	0.427702	0.00995371	0.371612	0.190732	0.370602	0.195303	0.161787	0.272308	0.367318	0.0620154	0.330597	0.24007	0.0649545	0.0848278	0.61943	0.230788	0.00167775	0.0167701	0.903497	0.0780551	0.893763	0	0	0.106237	0.901821	0.000880825	0.00361175	0.0936864	0.412107	0.00929427	0.139138	0.43946	0.303131	0.0296053	0.0729874	0.594276	0.131174	0.174848	0.415529	0.278448	0.191947	0.287708	0.366775	0.153571	0.13694	0.0507185	0	0.803888	0.00845309	0.865878	0.0108481	0	0.123274	0	0.373626	0.0169062	0.0211327	0.588335	0	0.944773	0.00591716	0	0.0493097	0	0.678783	0.0397295	0.0169062	0.264582	0	0.995069	0	0	0.00493097	0	0.204565	0.0591716	0.0693153	0.633136	0.0338123	0.740631	0.110454	0.0394477	0.109467	0	0.622992	0	0.035503	0.324598	0.0169062	0.88856	0.0118343	0	0.0996055	0	0.939138	0	0	0.0608622	0	1	0	0	0	0	0.345731	0.0845309	0.0769231	0.353339	0.139476	0.443787	0.00493097	0.20217	0.299803	0.0493097	0.61623	0	0.0600169	0.260355	0.0633981	0.616371	0	0.0788955	0.304734	0	0.969569	0.0211327	0.00422654	0.000845309	0.00422654	0.853057	0	0.0197239	0.127219	0	
5	112	162	7	32	2	0.000119438	0.159785	0.0352906	0.424248	0.380677	0.00409366	0.0058145	0.978287	0.0118046	0.12587	0.641795	0.169361	0.0629744	0.0149109	0.0564219	0.877567	0.0511006	0.0846214	0.530329	0.28453	0.100519	0.00427829	0.0141984	0.961107	0.0204166	0.383369	0.170841	0.269424	0.176366	0.149191	0.0215678	0.543587	0.285654	0.387259	0.128725	0.203414	0.280602	0.50339	0.0675578	0.241142	0.187911	0.16613	0.296286	0.278339	0.259245	0.0248942	0.169051	0.802776	0.00327827	0.636282	0.242988	0.0482236	0.072507	0.683305	0.269945	0.00372026	0.0430302	0.519293	0.000338897	0.151307	0.329061	0.469154	0	0.120585	0.41026	0.123597	0.101652	0.285923	0.488828	0.241016	0.211994	0.130182	0.416808	0.167108	0.0877425	0.0110229	0.665785	0.0683422	0.692387	0.0257202	0.0128601	0.230453	0.0385802	0.334656	0.0546737	0.0220459	0.575397	0.0132275	0.970165	0	0	0.0298354	0	0.74515	0.0595238	0.0132275	0.182099	0	0.998457	0	0	0.00154321	0	0.103175	0.0546737	0.0661376	0.762787	0.0132275	0.725823	0.0643004	0.0462963	0.16358	0	0.491182	0.010582	0.0330688	0.440917	0.0242504	0.86214	0.0128601	0.00771605	0.117284	0	0.892857	0	0.0132275	0.0939153	0	0.998457	0	0	0.00154321	0	0.371252	0.090388	0.0357143	0.237213	0.265432	0.505144	0.00771605	0.104938	0.348251	0.0339506	0.626984	0.0242504	0.042328	0.259259	0.0471781	0.559156	0.00771605	0.0997942	0.322531	0.0108025	0.982363	0.0110229	0.00220459	0.00220459	0.00220459	0.82716	0	0.0457819	0.127058	0	
5	92	112	8	4	2	1.9707e-06	0.00163047	0.00333764	0.968857	0.0261748	0.0227311	0.0434351	0.681232	0.252602	0.0046925	0.0120952	0.950656	0.0325565	0.0735118	0.226533	0.566076	0.133879	0	0	1	0	0.0803881	0.0207925	0.760713	0.138107	0.00209152	0.00828417	0.917864	0.0717608	0.120159	0.201368	0.360605	0.317867	0.0113892	0.0293318	0.907478	0.0518005	0.115037	0.295257	0.437933	0.151773	0	0	1	0	0.111578	0.03431	0.63179	0.222322	0.00205355	0.00618728	0.921658	0.0701011	0.136181	0.204959	0.453896	0.204964	0.0410159	0.0627955	0.761654	0.134535	0.121536	0.212414	0.537418	0.128632	0	0.0329483	0.967052	0	0.06207	0.13981	0.317503	0.480618	0.306847	0.0980558	0.0549451	0.486052	0.0540997	0.248521	0.0591716	0.0246548	0.448718	0.218935	0.25951	0.0887574	0.0253593	0.56044	0.0659341	0.263314	0.0394477	0	0.602564	0.0946746	0.156382	0.0989011	0.046492	0.52071	0.177515	0.518738	0.157791	0.0295858	0.287968	0.00591716	0.125951	0.0338123	0	0.785292	0.0549451	0.288955	0.0443787	0.00986193	0.418146	0.238659	0.0743872	0	0.0549451	0.870668	0	0.237673	0	0.035503	0.659763	0.0670611	0.119189	0.0169062	0.0338123	0.813187	0.0169062	0.467456	0.0276134	0.0571992	0.447732	0	0.100592	0	0.119189	0.708369	0.0718512	0.372781	0	0.10355	0.285996	0.237673	0.130178	0	0.0938292	0.771767	0.00422654	0.390533	0	0.0276134	0.512821	0.0690335	0.147929	0.000845309	0.00169062	0.849535	0	0.725838	0.00394477	0.0335306	0.236686	0	
5	127	136	8	4	2	3.55368e-05	0.14919	0.0874982	0.613583	0.149729	0.000181715	0.000719424	0.995431	0.00366739	0.0257548	0.0695954	0.841501	0.0631491	0.00062266	0.00417732	0.98479	0.0104102	0.118044	0.0860304	0.649357	0.146568	0.230811	0.0222663	0.576334	0.170588	0.209229	0.244015	0.407912	0.138843	0.0974381	0.260418	0.542048	0.100096	0.153853	0.207978	0.45385	0.184319	0.159526	0.26636	0.388064	0.18605	0.371236	0.302767	0.198017	0.127979	0.326537	0.390241	0.235788	0.0474343	0.0692772	0.177084	0.696207	0.057432	0.599596	0.292207	0.0682745	0.039923	0.455542	0.294482	0.0180626	0.231913	0.542155	0.324002	0.0271353	0.106707	0.13096	0.811554	0.0512277	0.00625774	0.192699	0.791592	0.0155912	0.00011801	0.238377	0.0160609	0.0693153	0.676247	0	0.90927	0.00986193	0	0.0808679	0	0.382079	0.105664	0.0270499	0.485207	0	0.766272	0.109467	0.0266272	0.0976331	0	0.441251	0.00422654	0.0524091	0.459848	0.0422654	0.534517	0.00591716	0.0907298	0.28501	0.0838264	0.388842	0.0236686	0.217244	0.287405	0.0828402	0.604536	0.0641026	0.120316	0.107495	0.10355	0.3153	0.0845309	0.209637	0.373626	0.0169062	0.370809	0.0907298	0.236686	0.164694	0.137081	0.0870668	0.0338123	0.243449	0.580727	0.0549451	0.109467	0.0118343	0.325444	0.34714	0.206114	0.154691	0.00760778	0.00760778	0.277261	0.552832	0.225838	0.0118343	0.183432	0.332347	0.246548	0.220626	0.110735	0.0735418	0.361792	0.233305	0.142012	0.0670611	0.203156	0.356016	0.231755	0.102282	0.06847	0.115807	0.518174	0.195266	0.0532544	0.0374753	0.163708	0.494083	0.251479	
5	55	145	8	4	2	1.89746e-05	0.671336	0.30213	0.00403346	0.0225003	0.686849	0.272409	0.0111641	0.029577	0.189397	0.609544	0.0390474	0.162012	0.297344	0.529107	0.03505	0.138499	0.536589	0.0138092	0.00426101	0.44534	0.486804	0.0104176	0.0069191	0.495859	0.686857	0.143997	0.0612827	0.107863	0.570537	0.251115	0.0841479	0.0941999	0.451456	0.0909739	0.083659	0.373912	0.454457	0.142615	0.098834	0.304094	0.157245	0.00335609	0.149629	0.68977	0.189934	0.00261595	0.137352	0.670098	0.0329085	0.578662	0.227933	0.160497	0.0238148	0.568347	0.302754	0.105084	0.168836	0.343612	0.261228	0.226324	0.180471	0.366874	0.269449	0.183206	0.00509509	0.0406852	0.444085	0.510135	0.00622199	0.018852	0.34706	0.627866	0.263736	0	0.0633981	0.579882	0.0929839	0.946746	0.0295858	0.0236686	0	0	0.333052	0.0295858	0	0.565511	0.0718512	1	0	0	0	0	0.438715	0.0169062	0	0.510566	0.0338123	1	0	0	0	0	0.217244	0	0.215554	0.437025	0.130178	0.97929	0.00591716	0	0	0.0147929	0.352494	0	0.032967	0.534235	0.0803043	1	0	0	0	0	0.473373	0	0.00676247	0.441251	0.0786137	1	0	0	0	0	0.289096	0.0338123	0.118343	0.408284	0.150465	1	0	0	0	0	0.392223	0	0.0388842	0.465765	0.103128	1	0	0	0	0	0.513948	0.0135249	0.0617075	0.41082	0	1	0	0	0	0	
5	120	161	8	4	2	0.000252445	0.0982815	0.207674	0.612122	0.0819225	0.159316	0.289324	0.437039	0.114321	0.0923072	0.352482	0.432511	0.122699	0.199229	0.235625	0.245298	0.319847	0.111962	0.265109	0.490413	0.132516	0.000560476	0.00251936	0.879436	0.117484	0.508149	0.154034	0.218119	0.119699	0.739812	0.172438	0.0292529	0.0584972	0.587612	0.256109	0.052873	0.103405	0.31476	0.148917	0.224494	0.31183	0.225284	0.0326453	0.13508	0.606991	0.019305	0.0387251	0.472605	0.469365	0.983209	0.00440029	0.000792289	0.0115982	0.986559	0.00756901	0.00102938	0.0048424	0.938454	0.0114652	0.00282809	0.0472527	0.213761	0.0017589	0.395632	0.388848	0.0693084	0.00152897	0.114267	0.814895	0.264714	0.0518527	0.0726121	0.610821	0.471682	0.0338123	0.021978	0.472527	0	0.808679	0.0147929	0	0.146943	0.0295858	0.409975	0.0549451	0.0845309	0.395604	0.0549451	0.423077	0.142998	0.0295858	0.226824	0.177515	0.79459	0.0549451	0	0.137785	0.0126796	0.807692	0.0443787	0.0788955	0.0394477	0.0295858	0.249366	0	0.164835	0.531699	0.0540997	0.258383	0.00986193	0.210059	0.387574	0.134122	0.294167	0.010989	0.0633981	0.486052	0.145393	0.279093	0.0838264	0.061144	0.363905	0.212032	0.691462	0.0870668	0.0253593	0.101437	0.0946746	0.678501	0.0936884	0.0512821	0.112426	0.0641026	0.079459	0.0557904	0.170752	0.579036	0.114962	0.0729783	0.00788955	0.238659	0.431953	0.248521	0.0414201	0	0.0507185	0.597633	0.310228	0.175542	0.0118343	0.0996055	0.629191	0.0838264	0.476754	0	0.164835	0.120034	0.238377	0.313609	0.0759369	0.232742	0.313609	0.0641026	
5	71	106	8	8	2	2.26805e-05	0.0622307	0.443724	0.129427	0.364618	0.0565478	0.388311	0.254406	0.300735	0.202927	0.0947374	0.372547	0.329789	0.0160134	0.0808608	0.714265	0.18886	0.207461	0.0792686	0.217479	0.495791	0.0496292	0.107893	0.417088	0.42539	0.0250884	0.567443	0.391232	0.0162369	0.0255542	0.333091	0.627317	0.0140374	0.243704	0.112927	0.452072	0.191297	0.0943161	0.300368	0.489443	0.115872	0.0500761	0.151909	0.496883	0.301132	0.0979158	0.198694	0.490829	0.212561	5.01429e-05	0.000388616	0.985619	0.0139423	0.00244092	0.0205372	0.958992	0.0180303	0.00428086	0.0053474	0.964062	0.02631	0.0312808	0.0953114	0.748791	0.124617	0.00272501	0.00520049	0.989841	0.00223358	0.0329236	0.0640659	0.840422	0.0625882	0.974427	0	0.0110229	0	0.0145503	0.824074	0	0.0334362	0.0694444	0.0730453	0.654762	0.0176367	0.0220459	0.176367	0.129189	0.227366	0.0205761	0	0.421811	0.330247	0.383598	0.00220459	0.0559965	0.430776	0.127425	0.765947	0.0257202	0.00771605	0.11677	0.0838477	0.82231	0.112434	0.0176367	0.026455	0.021164	0.692901	0.0282922	0.0154321	0.185185	0.0781893	0.469577	0.0418871	0.0396825	0.268959	0.179894	0.160494	0.0617284	0.0205761	0.408951	0.348251	0.330688	0.0529101	0.0405644	0.397707	0.178131	0.678498	0.0771605	0.0334362	0.103909	0.106996	0.446649	0.0753968	0.00793651	0.432099	0.0379189	0.587449	0.0169753	0.0272634	0.324074	0.0442387	0.151235	0.0401235	0.0321869	0.749559	0.0268959	0.25823	0.0221193	0.00154321	0.532407	0.1857	0.126543	0.0418871	0.0304233	0.752646	0.0485009	0.433128	0.0452675	0.0308642	0.490741	0	
