# STIP-format-1.0
# source: "data/devel15/K_5.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	141	71	7	4	2	1.80471e-05	0.882473	0.0652326	0.00204453	0.0502496	0.746265	0.0887784	0.0218051	0.143151	0.49574	0.2759	0.0958383	0.132521	0.347422	0.223639	0.184868	0.244071	0.377165	0.286316	0.0511951	0.285323	0.208918	0.46432	0.125615	0.201147	0.370932	0.540209	0.039612	0.0492469	0.233362	0.647382	0.0623251	0.0569309	0.434743	0.468939	0.0410574	0.0552608	0.43981	0.423252	0.0471753	0.089762	0.85154	0.0945337	0.000484205	0.0534421	0.720028	0.0380388	0.0196869	0.222246	0.417346	0.582615	0	3.87596e-05	0.467241	0.373642	0.000649702	0.158468	0.286219	0.673123	0.0154949	0.025163	0.637396	0.302094	0.0262483	0.0342617	0.385778	0.118109	0.132368	0.363746	0.667322	0.0288553	0.0382832	0.26554	0.0870668	0.202029	0.0963652	0.430262	0.184277	0.00493097	0.0897436	0.340237	0.431953	0.133136	0.0896027	0.114962	0.203719	0.300085	0.291631	0.0246548	0.0197239	0.195266	0.675542	0.0848126	0.0304311	0.161454	0.267117	0.164835	0.376162	0	0.10355	0.136095	0.576923	0.183432	0.0633981	0.131023	0.216399	0.126796	0.462384	0.00493097	0.123274	0.342209	0.438856	0.0907298	0.046492	0.175824	0.114117	0.212172	0.451395	0.0394477	0.0246548	0.310651	0.542406	0.0828402	0.0507185	0.21809	0.118343	0.28825	0.324598	0	0.0295858	0.147929	0.749507	0.0729783	0.0803043	0.0591716	0.0980558	0.126796	0.635672	0.00493097	0.0345168	0.352071	0.428994	0.179487	0.156382	0.188504	0.0887574	0.224852	0.341505	0.0394477	0	0.325444	0.626233	0.00887574	0.118343	0.251902	0.198648	0.258664	0.172443	0.0493097	0.0542406	0.0641026	0.759369	0.0729783	
5	180	228	7	8	2	2.68829e-05	0.213634	0.00861434	0.325391	0.452361	0.438921	0.00438796	0.0248272	0.531863	0.00809999	0.296257	0.357008	0.338636	0.27551	0.163359	0.0957229	0.465408	0.367935	0.441392	0.11634	0.0743332	0.652709	0.156728	0.0405813	0.149981	0.14193	0.161377	0.349988	0.346704	0.47025	0.127595	0.00994609	0.392209	0.165331	0.710502	0.0609087	0.0632585	0.804984	0.0653216	0	0.129694	0.763363	0.214402	0.00540091	0.0168339	0.984757	0.0118456	0	0.00339749	0.040708	0.928937	0.018364	0.0119909	0.0222661	0.886302	0.0814502	0.00998149	0.0810685	0.916118	6.00366e-05	0.00275378	0.0625159	0.910232	0.011085	0.016167	0.242578	0.755089	0.00135554	0.000977679	0.763542	0.233167	0.00065953	0.00263126	0.0396825	0.139771	0.123457	0.58642	0.11067	0.0972222	0.344136	0.0360082	0.388374	0.134259	0.0846561	0.120811	0.112875	0.578042	0.103616	0.098251	0.325103	0.0771605	0.419239	0.0802469	0.0793651	0	0.277778	0.642857	0	0.0648148	0.12037	0.111111	0.5	0.203704	0.00881834	0.0868607	0.0780423	0.693122	0.133157	0.0668724	0.291667	0.134774	0.313272	0.193416	0.00970018	0.104497	0.289683	0.429894	0.166226	0.0396091	0.395062	0.124486	0.299897	0.140947	0.0714286	0.031746	0.293651	0.539683	0.0634921	0.12963	0.157407	0.12963	0.388889	0.194444	0.00220459	0	0.375661	0.410494	0.21164	0.102881	0.120885	0.25463	0.225823	0.295782	0.00661376	0.111993	0.301146	0.354056	0.22619	0.0447531	0.300926	0.271605	0.228395	0.154321	0.0396825	0.253968	0.285714	0.309524	0.111111	0.0555556	0.462963	0.111111	0.12037	0.25	
5	182	226	7	16	2	8.96375e-06	0.168124	0.0637824	0.53527	0.232824	0.815913	0.0137462	0	0.170341	0.026508	0.0399047	0.62819	0.305398	0.151248	0.019556	0.0708589	0.758337	0.378502	0.316357	0.186424	0.118717	0.648908	0.143989	0.0435662	0.163537	0.1823	0.330747	0.356226	0.130727	0.488858	0.307179	0.143219	0.0607448	0.220088	0.656636	0.0677315	0.0555443	0.684913	0.097076	2.36785e-05	0.217987	0.819851	0.160088	0.00260547	0.0174555	0.986745	0.00924763	0	0.00400752	0.130961	0.861427	0.00739854	0.00021351	0.00367332	0.942028	0.0533558	0.000942744	0.000175909	0.999264	0.000462974	9.7112e-05	0.0554602	0.917982	0.0154648	0.0110927	0.356603	0.631757	0.0069271	0.00471299	0.767462	0.209531	0.00791246	0.015094	0.169907	0.0946746	0.0600169	0.480981	0.194421	0.381657	0.164694	0.106509	0.253452	0.0936884	0.0769231	0.111581	0.110735	0.544379	0.156382	0.110454	0.248521	0.086785	0.504931	0.0493097	0	0.0879121	0.164835	0.582418	0.164835	0.0641026	0.102564	0.0769231	0.692308	0.0641026	0.0498732	0.114117	0.108199	0.56044	0.167371	0.130178	0.122288	0.0838264	0.467456	0.196252	0.0498732	0.156382	0.175824	0.480135	0.137785	0.066075	0.33925	0.212032	0.324458	0.0581854	0	0.285714	0.10989	0.395604	0.208791	0	0.269231	0.230769	0.435897	0.0641026	0.0202874	0.0253593	0.32798	0.551986	0.0743872	0.110454	0.0976331	0.246548	0.428008	0.117357	0.0625528	0.131023	0.311074	0.281488	0.213863	0.14497	0.117357	0.226824	0.2357	0.275148	0.0549451	0.285714	0.164835	0.175824	0.318681	0.0641026	0.205128	0.166667	0.24359	0.320513	
5	182	222	7	32	2	4.64883e-06	0.00800582	0.00894583	0.180251	0.802798	0.455199	0.199375	0.00591075	0.339516	0.0237405	0	0.729037	0.247223	0.378101	0	0.00365859	0.61824	0.160461	0.167204	0.343427	0.328908	0.611456	0	0.0283195	0.360224	0.0366299	0.357161	0.452973	0.153236	0.175098	0.663234	0.140925	0.0207439	0.291777	0.588991	0.0436143	0.0756179	0.686861	0.139497	0	0.173642	0.857069	0.126595	0	0.0163352	0.982659	0.006478	0	0.0108629	0.735511	0.214649	0.0119902	0.0378489	0.470199	0.522463	0.00444121	0.00289597	0.00772662	0.992273	0	0	0.0592645	0.92444	0.0065742	0.00972156	0.465672	0.529562	0.000325712	0.00444062	0.785974	0.175006	0.0046753	0.0343447	0.291005	0.233245	0.0683422	0.295855	0.111552	0.483539	0.138374	0.143519	0.203704	0.0308642	0.119048	0.123016	0.10582	0.560406	0.0917108	0.334362	0.207819	0.0432099	0.391461	0.0231481	0.0396825	0.0793651	0.18254	0.587302	0.111111	0.138889	0.138889	0.0277778	0.666667	0.0277778	0.0859788	0.173721	0.0970018	0.518519	0.12478	0.0643004	0.0895062	0.138374	0.463477	0.244342	0.0462963	0.12963	0.145503	0.48545	0.193122	0.0951646	0.274691	0.192387	0.368313	0.0694444	0	0.238095	0.103175	0.388889	0.269841	0	0.231481	0.212963	0.481481	0.0740741	0.0758377	0.119929	0.257496	0.468695	0.0780423	0.0504115	0.126543	0.296811	0.340535	0.1857	0.0471781	0.0890653	0.292769	0.340829	0.230159	0.130144	0.095679	0.24537	0.247942	0.280864	0.0396825	0.174603	0.230159	0.134921	0.420635	0.12963	0.175926	0.166667	0.12037	0.407407	
5	142	71	8	8	2	1.11872e-05	0.726814	0.207495	0.0073414	0.0583495	0.558498	0.167034	0.107867	0.166601	0.45955	0.22123	0.108758	0.210462	0.359563	0.162261	0.154099	0.324077	0.231409	0.23359	0.217919	0.317082	0.215198	0.351451	0.188628	0.244723	0.509937	0.419534	0.0298116	0.0407179	0.479677	0.371453	0.0623111	0.0865588	0.40026	0.538952	0.0308165	0.0299712	0.549441	0.367604	0.0203815	0.0625733	0.867653	0.0413787	0	0.0909686	0.580266	0.0488498	0.0239513	0.346933	0.846085	0.147919	0	0.00599573	0.779109	0.0232921	0	0.197599	0.195054	0.720927	0.00154601	0.0824731	0.949924	0.0366967	0.000196128	0.0131834	0.10825	0	0.0395722	0.852178	0.863624	0.0157661	5.46114e-05	0.120555	0.0176367	0.167549	0.186949	0.281746	0.34612	0.0231481	0.167181	0.390947	0.305556	0.113169	0.0573192	0.196208	0.2597	0.195767	0.291005	0.0102881	0.0771605	0.231481	0.501029	0.180041	0.042328	0.282187	0.125661	0.178571	0.371252	0	0.30144	0.139918	0.425926	0.132716	0.0352734	0.174162	0.199735	0.205026	0.385802	0	0.1893	0.320473	0.334362	0.155864	0.026455	0.227072	0.217372	0.198413	0.330688	0.0488683	0.0992798	0.343621	0.468107	0.0401235	0.063933	0.261023	0.143739	0.280864	0.250441	0.0195473	0.104938	0.148663	0.688786	0.0380658	0.0520282	0.143298	0.105379	0.197972	0.501323	0.0334362	0.135802	0.274177	0.40535	0.151235	0.0696649	0.169753	0.200176	0.292769	0.267637	0.0540123	0.0920782	0.194444	0.598251	0.061214	0.128307	0.324074	0.116843	0.316578	0.114198	0.12037	0.0442387	0.0925926	0.587963	0.154835	
5	145	64	9	4	2	1.42694e-05	0.353004	0.625132	0.00477487	0.0170885	0.308174	0.184623	0.111453	0.39575	0.496161	0.321548	0.0847246	0.0975669	0.33901	0.392245	0.116926	0.15182	0.441922	0.338614	0.101157	0.118307	0.523306	0.269129	0.0929744	0.114591	0.855248	0.106141	0.00892573	0.0296853	0.789086	0.147186	0.0200629	0.0436656	0.371107	0.619601	0.00678985	0.00250195	0.518551	0.360259	0.0234607	0.0977293	0.383653	0.611145	0.00293745	0.00226467	0.737673	0.211442	0.0138748	0.0370095	0.964319	0.000241265	0.000183648	0.0352558	0.73078	0	0	0.26922	0.670124	0.160795	0.00207022	0.167011	0.663015	0.000569119	0.000506263	0.33591	0.406996	0.140587	0.125128	0.327289	0.983917	0.00749926	0.00240181	0.00618206	0	0.272189	0.130178	0.3153	0.282333	0.0118343	0.164694	0.374753	0.320513	0.128205	0	0.0473373	0.140321	0.459003	0.353339	0.0246548	0.0690335	0.180473	0.474359	0.251479	0	0.0752325	0.14962	0.350803	0.424345	0	0.112426	0.220907	0.651874	0.0147929	0	0.235841	0.111581	0.195266	0.457312	0	0.178501	0.239645	0.236686	0.345168	0	0.0845309	0.174134	0.24683	0.494505	0.0641026	0.091716	0.306706	0.366864	0.170611	0	0.117498	0.115807	0.470837	0.295858	0.0345168	0.136095	0.185404	0.58284	0.061144	0	0.190194	0.0473373	0.309383	0.453085	0.0315582	0.142998	0.206114	0.321499	0.29783	0	0.0414201	0.132713	0.377008	0.448859	0.0315582	0.117357	0.225838	0.495069	0.130178	0.0101437	0.20541	0.0710059	0.486052	0.227388	0.0779093	0.0641026	0.108481	0.674556	0.0749507	
5	173	202	9	4	2	7.22713e-06	0.214532	0.409392	0.181115	0.194961	0.410779	0.354144	0.0793297	0.155747	0.273344	0.165045	0.112123	0.449488	0.503748	0.177303	0.131808	0.18714	0.14297	0.218708	0.267152	0.37117	0.524786	0.168533	0.136733	0.169949	0.649258	0.252493	0.0290091	0.0692401	0.0791833	0.770602	0.129982	0.020233	0.317582	0.21039	0.141377	0.330652	0.645201	0.206761	0.1307	0.0173376	0.565427	0.107259	0.197321	0.129994	0.94918	0.00440747	0.00479787	0.0416146	0.0257136	0.945115	0.0155018	0.0136693	0.00311208	0.894794	0.0852005	0.016893	0.0347572	0.467036	0.375174	0.123033	0.00147791	0.121757	0.798136	0.0786294	0.0587591	0.376074	0.424025	0.141142	0.135257	0.172771	0.642685	0.0492863	0	0.25951	0.184277	0.367709	0.188504	0.0542406	0.133136	0.186391	0.338264	0.287968	0.0633981	0.20541	0.186813	0.371936	0.172443	0.0493097	0.36785	0.0118343	0.37574	0.195266	0.0659341	0.280642	0.20541	0.363483	0.0845309	0.0739645	0.481262	0.0493097	0.276134	0.119329	0	0.170752	0.120879	0.532544	0.175824	0	0.0443787	0.280079	0.200197	0.475345	0.0338123	0.234996	0.110735	0.376162	0.244294	0.0591716	0.224852	0.140039	0.425049	0.150888	0.0532544	0.263736	0.0448014	0.507185	0.131023	0.0542406	0.560158	0.0345168	0.251479	0.0996055	0	0.0448014	0.172443	0.590025	0.19273	0.00986193	0.0996055	0.262327	0.361933	0.266272	0.00338123	0.0912933	0.174134	0.631445	0.0997464	0.0276134	0.146943	0.233728	0.332347	0.259369	0.0101437	0.103128	0.0870668	0.430262	0.3694	0.0631164	0.362919	0.260355	0.142998	0.170611	
5	120	88	10	4	2	3.38522e-09	0.0213969	0.000853422	0	0.97775	0.107534	0.0434143	0.29019	0.558861	0.2424	0	0	0.7576	0.0559068	0	0.088634	0.855459	1	0	0	0	0.893465	0	0	0.106535	0.00738919	0.034292	0.626313	0.332006	0.189013	0.0580706	0.157699	0.595218	0.0435416	0.0413631	0.611266	0.30383	0.280532	0	0.0264689	0.692999	0.552076	0.216674	0.110993	0.120257	0.917412	0.0249425	0.011752	0.0458937	0.035106	0.592609	0.314133	0.0581519	0.339519	0.0743314	0.0974734	0.488677	0.221542	0.428012	0.190808	0.159637	0.720487	0.00179689	0.0143242	0.263392	0.212477	0.15623	0.0645001	0.566793	0.557279	0.0425616	0.0838544	0.316305	0.0211327	0.379544	0.111581	0.156382	0.331361	0.0779093	0.300789	0.126233	0.372781	0.122288	0.0253593	0.235841	0.267963	0.21978	0.251057	0.171598	0.192308	0.259369	0.16568	0.211045	0.0448014	0.0659341	0.381234	0.193576	0.314455	0.300789	0.0769231	0.225838	0.217949	0.178501	0	0.317836	0.207946	0.360947	0.113271	0.0522682	0.150888	0.210059	0.433925	0.15286	0	0.419273	0.106509	0.331361	0.142857	0.0276134	0.219921	0.155819	0.424063	0.172584	0.00169062	0.258664	0.285714	0.341505	0.112426	0.185404	0.261341	0.101578	0.399408	0.0522682	0	0.0667794	0.120034	0.431953	0.381234	0	0.198225	0.253452	0.5286	0.0197239	0	0.117498	0.103128	0.495351	0.284024	0	0.0502959	0.169625	0.720907	0.0591716	0	0.207946	0.224852	0.476754	0.090448	0.168639	0.127219	0.267258	0.369822	0.0670611	
5	126	104	10	4	2	3.13126e-09	0.678293	0.155404	0.0901924	0.0761106	0.906177	0.0228529	0.00581156	0.0651588	0.791096	0.0931452	0.110232	0.00552642	0.66906	0.0262539	0.00362941	0.301056	0.121977	0.144523	0.7335	0	0.377202	0.205156	0.38434	0.033302	0.129053	0.0349457	0.164214	0.671787	0.691921	0.0574638	0.149398	0.101217	0.294172	0.0696005	0.436956	0.199272	0.618427	0.0146859	0.0590865	0.307801	0.38992	0.210021	0.336468	0.0635912	0.87363	0.0181276	0.000692988	0.10755	0.515626	0.0821853	0.21377	0.188419	0.873928	0.0582719	0.0289785	0.0388216	0.0584507	0.177344	0.749859	0.0143465	0.367638	0.354415	0.248694	0.0292533	0.0495846	0.0484033	0.809841	0.0921713	0.499887	0.089286	0.057777	0.35305	0.00676247	0.311919	0.270499	0.292477	0.118343	0.120316	0.244576	0.185404	0.272189	0.177515	0.0287405	0.140321	0.350803	0.218935	0.2612	0.237673	0.137081	0.21499	0.310651	0.0996055	0.0549451	0.0980558	0.389687	0.079459	0.377853	0.301775	0.0788955	0.439842	0.086785	0.0927022	0	0.21978	0.116653	0.505495	0.158073	0.0710059	0.135108	0.0581854	0.602564	0.133136	0	0.274725	0.309383	0.330516	0.0853762	0.280079	0.176529	0.169625	0.33432	0.0394477	0	0.0845309	0.28656	0.366864	0.262046	0.16075	0.0729783	0.328402	0.349112	0.0887574	0	0.10989	0.171598	0.556213	0.162299	0.0315582	0.0364892	0.344181	0.548323	0.0394477	0	0.253593	0.338969	0.360101	0.0473373	0.161736	0.0729783	0.421105	0.299803	0.0443787	0	0.12257	0.358411	0.404903	0.114117	0.195266	0.146943	0.362919	0.270217	0.0246548	
5	122	109	10	4	2	4.73564e-09	0.784163	0.202225	0.0134927	0.000118921	0.768463	0.086322	0	0.145215	0.0778683	0.467223	0.454909	0	0.125733	0.516361	0.357906	0	0.369938	0.130895	0.328251	0.170917	0.396776	0.170286	0.266979	0.16596	0.703057	0.0543783	0.141362	0.101203	0.642055	0.00748551	0.00648749	0.343972	0.424455	0.172089	0.403455	0	0.759025	0.0515901	0.0626401	0.126745	0.0728777	0.120567	0.706432	0.100123	0.518966	0.285851	0.126305	0.0688781	0.0768825	0.106332	0.56328	0.253505	0.523803	0.135411	0.23282	0.107966	0.2799	0.112175	0.568923	0.039002	0.86099	0.0293832	0.0185538	0.0910727	0.1703	0.123046	0.509257	0.197397	0.721961	0.00710922	0	0.27093	0.0287405	0.132713	0.365173	0.250211	0.223161	0.261341	0.143984	0.172584	0.238659	0.183432	0.043956	0.107354	0.352494	0.158918	0.337278	0.284024	0.0493097	0.361933	0.201183	0.10355	0.0532544	0.123415	0.382079	0.0955199	0.345731	0.327416	0.0295858	0.401381	0.0946746	0.146943	0	0.285714	0.213863	0.409129	0.0912933	0.131164	0.246548	0.0877712	0.431953	0.102564	0.00338123	0.227388	0.325444	0.216399	0.227388	0.267258	0.17357	0.148915	0.368836	0.0414201	0.0338123	0.0760778	0.318681	0.306002	0.265427	0.248521	0.0443787	0.400394	0.211045	0.0956607	0	0.172443	0.169907	0.557058	0.100592	0.0907298	0.0759369	0.293886	0.476331	0.0631164	0	0.230769	0.371936	0.295858	0.101437	0.186391	0.133136	0.378698	0.285996	0.0157791	0	0.0625528	0.293322	0.491124	0.153001	0.269231	0.0542406	0.361933	0.280079	0.0345168	
