# STIP-format-1.0
# source: "data/devel01/M_9.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	103	186	7	4	2	2.95954e-05	0.00239022	0	0.997362	0.00024799	0	0	0.999394	0.000606287	0.000431144	0.0314531	0.934913	0.0332031	0.000542673	0.00799813	0.988463	0.00299631	0	0.00509201	0.825584	0.169324	0	0.000567558	0.952679	0.0467537	0.0931999	0.518155	0.279236	0.109409	0.0254308	0.165589	0.749912	0.0590679	0.471648	0.19739	0.105573	0.225389	0.102179	0.0957803	0.600995	0.201046	0.0742177	0.254944	0.382259	0.288579	0.010297	0.0642148	0.813744	0.111745	0.0203976	0.401529	0.578073	0	0.0598147	0.757823	0.151202	0.0311603	0.58814	0.124514	0.0214209	0.265925	0.4968	0.0914571	0.0656884	0.346055	0.0237831	0.018101	0.46953	0.488586	0.0914383	0.167955	0.391434	0.349173	0.87574	0.0642434	0.00507185	0.0549451	0	0.843195	0.0443787	0	0.112426	0	0.677092	0.255283	0	0.0676247	0	0.872781	0.0581854	0	0.0690335	0	0.723584	0.132713	0	0.0126796	0.131023	0.902367	0.00887574	0	0.0887574	0	0.453085	0.28825	0.0135249	0	0.245139	0.769231	0.0641026	0.0345168	0.107495	0.0246548	0.28825	0.441251	0.0422654	0.0338123	0.194421	0.547337	0.0729783	0.0641026	0.315582	0	0.229079	0.14962	0	0	0.621302	0.379684	0.122288	0.187377	0.310651	0	0.118343	0.216399	0.00169062	0.00338123	0.660186	0.216963	0.0542406	0.272189	0.405325	0.0512821	0.141167	0.426036	0.00845309	0	0.424345	0.153846	0.091716	0.280079	0.439842	0.0345168	0.318681	0.303466	0	0	0.377853	0.252465	0.0276134	0.358974	0.360947	0	
5	204	166	7	32	2	2.01519e-05	0.501798	0.0126	0.0286116	0.45699	0.620612	0.00417934	0.02882	0.346389	0.374377	0.209704	0.403252	0.0126677	0.510779	0.218673	0.267191	0.00335753	0.425286	0.0533107	0.303352	0.218051	0.312044	0.0840535	0.382551	0.221352	0.403368	0.448729	0.0610445	0.0868583	0.336423	0.358639	0.261931	0.0430072	0.608508	0.0461488	0.0438751	0.301468	0.657164	0.0733732	0.129969	0.139494	0.14002	0.0788077	0.334991	0.446181	0.0491702	0.00183295	0.57876	0.370237	0.0100991	0.162228	0.810889	0.016784	0.00574448	0.0167796	0.972614	0.00486163	0.109713	0.0660092	0.553441	0.270837	0.010411	0.0469246	0.919983	0.0226811	0.0790093	0.00730352	0.677433	0.236254	0	0.0692534	0.930598	0.000148394	0.0758377	0.112434	0.266755	0.362875	0.182099	0.32716	0.375	0.121914	0.0231481	0.152778	0.280864	0.227072	0.223545	0.199295	0.069224	0.641461	0.11214	0.20216	0.0138889	0.0303498	0.881393	0.0855379	0.0330688	0	0	0.854424	0.0128601	0.0648148	0.0576132	0.0102881	0.470899	0.0529101	0.250882	0.104056	0.121252	0.838992	0.0246914	0.00771605	0.0180041	0.110597	0.679894	0.0776014	0.140212	0.0418871	0.0604056	0.904321	0.0205761	0.0720165	0.00308642	0	0.972663	0.0273369	0	0	0	0.990741	0	0	0.00925926	0	0.914021	0	0.0507055	0	0.0352734	0.98714	0	0	0	0.0128601	0.940476	0	0.0595238	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	
5	204	168	7	64	2	6.79753e-06	0.137859	0.208085	0.308766	0.345289	0.226705	0.0370861	0.320087	0.416121	0.153751	0.133283	0.587596	0.12537	0.233963	0.210893	0.527364	0.0277798	0.333642	0.0981494	0.209411	0.358798	0.318265	0.161002	0.318518	0.202215	0.306101	0.231924	0.10531	0.356665	0.314234	0.186023	0.229676	0.270067	0.459748	0.136122	0.0681411	0.335989	0.470366	0.148423	0.21532	0.16589	0.0852283	0.0855669	0.55645	0.272755	0.0373153	0.101781	0.680553	0.180351	0.0102638	0.0859445	0.787179	0.116612	0.0127782	0.00883474	0.862355	0.116032	0.0652987	0.193218	0.535629	0.205854	0.0505473	0.152499	0.707912	0.0890421	0.0214928	0.0746763	0.688913	0.214918	0.0193512	0.0220954	0.809771	0.148782	0.343195	0.0701606	0.271344	0.250211	0.0650888	0.490138	0.134122	0.0838264	0.0315582	0.260355	0.67033	0.142012	0.0693153	0.0676247	0.0507185	0.924063	0	0.00493097	0.0433925	0.0276134	0.979713	0.00676247	0.0101437	0	0.00338123	0.970414	0	0	0.0295858	0	0.573119	0.0295858	0.114117	0.173288	0.10989	0.861933	0.0542406	0	0.00986193	0.0739645	0.801352	0.0549451	0.0929839	0.0338123	0.0169062	0.955621	0	0.0246548	0.0197239	0	0.874894	0.0338123	0.0405748	0	0.0507185	0.970414	0	0.0295858	0	0	0.961961	0	0	0.0253593	0.0126796	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0.934066	0	0.0152156	0	0.0507185	1	0	0	0	0	
5	116	118	8	4	2	3.07211e-05	0.0095311	0	0.853042	0.137427	0	0	0.98708	0.01292	0.0246121	0.0793574	0.874097	0.0219335	0.000128516	0.00774961	0.984073	0.00804927	0.00731744	0.0181671	0.961301	0.0132147	0.000928514	0.00531579	0.970044	0.0237112	0.575656	0	0.0892382	0.335105	0.0461207	0	0.780986	0.172893	0.498975	0.385194	0.106487	0.00934368	0.0289507	0.177516	0.775531	0.0180022	0.186692	0.462045	0.316704	0.0345603	0.000669062	0.119537	0.657012	0.222782	0.849115	0.0628451	0.0116357	0.0764044	0.386255	0.0784473	0.228525	0.306772	0.540119	0.412733	0.0233443	0.0238034	0.128489	0.53034	0.329174	0.0119972	0.633648	0.188695	0.0330497	0.144607	0.0146393	0.157823	0.611399	0.216139	0.284024	0.366019	0.0211327	0.328825	0	0.374753	0.320513	0	0.280079	0.0246548	0.512257	0.277261	0.0169062	0.142857	0.0507185	0.473373	0.216963	0	0.196252	0.113412	0.119189	0.0929839	0.375317	0.309383	0.103128	0.0690335	0.225838	0	0.0690335	0.636095	0.294167	0.491124	0	0.207101	0.00760778	0.402367	0.230769	0.0621302	0.304734	0	0.108199	0.385461	0.266272	0.101437	0.138631	0.269231	0.142012	0.11144	0.146943	0.330375	0.0600169	0.228233	0.350803	0.227388	0.133559	0.0207101	0.279093	0.00788955	0.0246548	0.667653	0.167371	0.575655	0.118343	0.0507185	0.0879121	0.31854	0.0927022	0.274162	0.201183	0.113412	0.0870668	0.195266	0.321217	0.0507185	0.345731	0.086785	0.0532544	0.224852	0.33925	0.295858	0.0262046	0.114117	0.388842	0.117498	0.353339	0.0404339	0.175542	0.136095	0.0345168	0.613412	
5	199	158	8	4	2	4.09324e-05	0.727605	0.200242	0.00721893	0.0649338	0.957398	0.0389864	0	0.00361511	0.911155	0.0524398	0	0.0364056	0.968634	0.00426687	6.90314e-05	0.02703	0.508528	0.443408	0.00948791	0.0385765	0.345797	0.581397	0.0409084	0.0318978	0.0914883	0.77097	0.131404	0.00613814	0.222707	0.497731	0.279561	0	0.239557	0.398396	0.0632564	0.298791	0.433317	0.169278	0.0902049	0.3072	0.168367	0.401822	0.139913	0.289898	0.283722	0.452297	0.0223041	0.241677	0.123851	0.493397	0.382751	0	0	0.0566179	0.943382	0	0.29938	0.186323	0.225938	0.28836	0.00205819	0.112218	0.793683	0.0920401	0.274435	0.0643863	0.348528	0.312651	0.036066	0.112913	0.76719	0.0838312	0.269653	0.0921386	0.0989011	0.15131	0.387997	0.444773	0.178501	0.163708	0.156805	0.056213	0.109045	0.197802	0.132713	0.206255	0.354184	0.27712	0.27712	0.282051	0.127219	0.0364892	0.242604	0.335587	0.111581	0.0490279	0.2612	0.405325	0.201183	0.250493	0.110454	0.0325444	0.540152	0.0414201	0.118343	0.181741	0.118343	0.646943	0.0838264	0.114398	0.061144	0.0936884	0.480981	0.142857	0.0549451	0.0845309	0.236686	0.5286	0.0591716	0.213018	0.169625	0.0295858	0.638208	0.12426	0.0456467	0.0135249	0.17836	0.706114	0.0197239	0.138067	0.136095	0	0.623838	0.0126796	0.143702	0.131023	0.0887574	0.787968	0.0986193	0.0246548	0	0.0887574	0.746407	0.0380389	0.105664	0.0211327	0.0887574	0.852071	0.0246548	0.0493097	0.0246548	0.0493097	0.885883	0	0.105664	0.00422654	0.00422654	0.985207	0.00493097	0	0	0.00986193	
5	198	164	8	4	2	3.60037e-05	0.966031	0.0336304	0	0.000338194	0.998563	0.000196201	0.000219083	0.00102208	0.697074	0.288603	0.00103291	0.0132907	0.494951	0.413181	0.0765516	0.0153162	0.127518	0.724529	0.0521747	0.0957787	0.154345	0.692124	0.0485332	0.104998	0.380585	0.417316	0.0221562	0.179942	0.60069	0.166274	0.0435027	0.189533	0.283609	0.315733	0.057288	0.34337	0.34933	0.321579	0	0.329091	0.0833254	0.481958	0.310781	0.123936	0.0550106	0.619081	0.188916	0.136992	0.352087	0.23226	0.186121	0.229533	0.00237679	0.16044	0.68262	0.154564	0.184627	0.0664288	0.347056	0.401889	0.0456403	0.152372	0.649721	0.152267	0.130605	0.0741662	0.665897	0.129332	0.0167518	0.117707	0.829069	0.0364717	0.137785	0.155537	0.10989	0.223161	0.373626	0.298817	0.268245	0.295858	0.0927022	0.0443787	0.101437	0.306002	0.152156	0.14962	0.290786	0.259369	0.360947	0.236686	0.118343	0.0246548	0.498732	0.294167	0.0633981	0	0.143702	0.58284	0.0147929	0.186391	0.127219	0.0887574	0.492815	0.109045	0.0803043	0.0879121	0.229924	0.540434	0.0512821	0.241617	0.117357	0.0493097	0.460693	0.166526	0.0718512	0.0735418	0.227388	0.560158	0.0749507	0.192308	0.172584	0	0.769231	0.108199	0	0	0.12257	0.814596	0	0.0729783	0.112426	0	0.755706	0.0422654	0.00760778	0.0879121	0.106509	0.871795	0.0433925	0.0512821	0.0285996	0.00493097	0.717667	0.00845309	0.194421	0.0338123	0.0456467	0.873767	0.0295858	0.030572	0.0167653	0.0493097	0.949281	0	0	0	0.0507185	0.990138	0	0.00986193	0	0	
5	198	170	8	4	2	2.81754e-05	0.84197	0.140729	0.00124762	0.0160534	0.659605	0.255106	0.0648778	0.0204113	0.124292	0.806058	0.0356289	0.0340215	0.141579	0.760744	0.0614878	0.036189	0.13679	0.032972	0.323611	0.506627	0.163831	0.0332902	0.0219465	0.780932	0.336056	0.217198	0.0412113	0.405534	0.412751	0.198411	0	0.388838	0.087599	0.586813	0.205639	0.119949	0.053711	0.752394	0.0868472	0.107048	0.00944867	0.244325	0.647399	0.0988277	0	0	0.657966	0.342034	0.173727	0.0584858	0.307988	0.459799	0.0547097	0.14151	0.621256	0.182524	0.179536	0.0970176	0.602468	0.120979	0.0181789	0.159671	0.782571	0.0395789	0	0.0278451	0.920756	0.0513985	0	0	1	0	0.103973	0.206255	0.135249	0.224007	0.330516	0.273176	0.300789	0.28501	0.101578	0.0394477	0.240068	0.344886	0.106509	0.0549451	0.253593	0.385602	0.213018	0.25641	0.110454	0.0345168	0.640744	0.281488	0.0507185	0	0.0270499	0.650888	0.0246548	0.0591716	0.142012	0.123274	0.43787	0.155537	0.0633981	0.0887574	0.254438	0.495069	0.0690335	0.215976	0.190335	0.0295858	0.590871	0.146238	0.0515638	0.0126796	0.198648	0.676529	0.025641	0.15286	0.14497	0	0.873204	0.0828402	0.0338123	0	0.0101437	0.927022	0	0.0147929	0.0581854	0	0.720203	0.0363483	0.108199	0.0338123	0.101437	0.821499	0.0295858	0.0641026	0.0325444	0.0522682	0.866441	0	0.10989	0.00676247	0.0169062	0.968442	0.00591716	0.0108481	0.00493097	0.00986193	0.868977	0.0338123	0	0	0.0972105	1	0	0	0	0	
5	158	171	8	4	2	7.36594e-06	0.000808255	0.00938955	0.986407	0.00339556	0.00374729	0.00738133	0.979597	0.00927466	0.00841672	0.0285572	0.683081	0.279945	0.101359	0.135819	0.53796	0.224862	0.197981	0.0281695	0.0467806	0.727069	0.3657	0.0451047	0.0704106	0.518785	0.00927311	0	0.963287	0.0274394	0.0250118	0.00845562	0.892419	0.0741134	0.00592478	0.0519703	0.808956	0.133149	0.0883725	0.112164	0.66707	0.132394	0.0172562	0.44636	0.246593	0.289791	0.19664	0.366481	0.186853	0.250027	0.0102767	0.00478305	0.925257	0.0596836	0.0497966	0.0467669	0.793688	0.109749	0.0512581	0.183377	0.585343	0.180022	0.105192	0.112862	0.393954	0.387992	0.0473608	0.576737	0.371828	0.00407436	0.240459	0.396445	0.311552	0.0515438	0.0540997	0.163145	0.437025	0.264582	0.0811496	0.125247	0.402367	0.123274	0.035503	0.313609	0.57481	0.294167	0.0422654	0.0126796	0.0760778	0.387574	0.255424	0.151874	0.13215	0.0729783	0.79459	0.0955199	0	0	0.10989	0.387574	0.186391	0.211045	0.137081	0.0779093	0.0625528	0.243449	0.365173	0.281488	0.0473373	0.253452	0.407298	0.133136	0.0601578	0.145957	0.460693	0.133559	0.245139	0.0972105	0.0633981	0.362919	0.260355	0.161736	0.156805	0.0581854	0.765004	0.167371	0.0338123	0	0.0338123	0.412229	0.117357	0.245562	0.112426	0.112426	0.0532544	0.0515638	0.584108	0.211327	0.0997464	0.19428	0.403353	0.134122	0.0394477	0.228797	0.264582	0.110735	0.409129	0.118343	0.0972105	0.271203	0.263314	0.200197	0.0631164	0.20217	0.568893	0.237532	0.121724	0	0.0718512	0.448718	0.184418	0.141026	0.0828402	0.142998	
5	111	141	8	8	2	3.53394e-06	0.00147924	0.00223845	0.980181	0.0161013	0.300742	0.130575	0.4234	0.145282	0.000561423	0.00252651	0.982594	0.0143179	0.166628	0.017663	0.674828	0.140881	0.0639079	0.0178187	0.763675	0.154599	0.00624611	0.0725671	0.909336	0.0118512	0.0738572	0.118416	0.617917	0.189809	0.0501532	0.0793021	0.487148	0.383397	0.0553201	0.111989	0.56777	0.264921	0.010086	0.0131915	0.910992	0.0657305	0.654685	0.00209003	0.0400341	0.303191	0.0830522	0.00394314	0.67443	0.238575	0.703293	0.129095	0.00563307	0.161979	0.111216	0.0558722	0.0834461	0.749466	0.586315	0.324023	0.0034104	0.0862519	0.157805	0.0696207	0.476375	0.2962	0.889233	0.0760742	0	0.0346926	0.610563	0	0.0756674	0.31377	0.460758	0.18254	0.0930335	0.237213	0.026455	0.378086	0.307613	0.0128601	0.110597	0.190844	0.31746	0.074515	0.306878	0.190917	0.110229	0.25463	0.0658436	0	0.0565844	0.622942	0.401675	0.252646	0.0776014	0.166667	0.101411	0.472222	0.0823045	0.0540123	0.228909	0.162551	0.174162	0.231041	0.27381	0.182099	0.138889	0.169753	0.194444	0.0257202	0.126029	0.484053	0.141093	0.343474	0.234127	0.179894	0.101411	0.187757	0.132716	0	0.239198	0.440329	0.145944	0.371693	0.0665785	0.12478	0.291005	0.289609	0.0900206	0.205761	0.303498	0.111111	0.0308642	0.156526	0.396384	0.0974427	0.318783	0.0416667	0.148663	0.175926	0.187757	0.445988	0.13448	0.132275	0.231041	0.159171	0.343034	0.167695	0.0946502	0.124486	0.0900206	0.523148	0.186949	0.101411	0.164021	0.27381	0.27381	0.311728	0.191358	0.298868	0.063786	0.134259	
5	200	158	8	8	2	4.21305e-05	0.474381	0.092189	0.0113033	0.422127	0.662448	0.0455168	0.00143391	0.290602	0.954431	0.0445364	0	0.00103295	0.991222	0.00688848	0.000458411	0.00143142	0.298099	0.618029	0.0810489	0.00282323	0.224001	0.662451	0.110711	0.00283575	0.11979	0.656126	0.164413	0.0596712	0.120962	0.474356	0.371897	0.0327851	0.389936	0.345645	0.0246367	0.239783	0.49201	0.225648	0.0563574	0.225984	0.297115	0.414809	0.103098	0.184978	0.361732	0.489951	0.0320461	0.116271	0.0101736	0.281368	0.696247	0.0122113	0	0.000875152	0.998423	0.000701673	0.205981	0.197896	0.265427	0.330696	0.00426192	0.0651477	0.82353	0.10706	0.393351	0.0922407	0.140876	0.373533	0.0214463	0.172772	0.715429	0.0903527	0.217372	0.177249	0.127425	0.256173	0.221781	0.416152	0.241255	0.135288	0.146091	0.061214	0.0859788	0.162698	0.289683	0.214286	0.247354	0.218621	0.342078	0.257202	0.0910494	0.0910494	0.446208	0.291887	0.125661	0.0282187	0.108025	0.464506	0.167695	0.197016	0.109053	0.0617284	0.495591	0.026455	0.208554	0.160935	0.108466	0.643519	0.0591564	0.0565844	0.029321	0.21142	0.495591	0.127866	0.0679012	0.0718695	0.236772	0.578189	0.0653292	0.184156	0.146605	0.0257202	0.76455	0.103175	0.0299824	0	0.102293	0.822531	0.00823045	0.0812757	0.087963	0	0.62037	0	0.284832	0.0617284	0.0330688	0.747428	0.0437243	0.0869342	0	0.121914	0.830247	0.0286596	0.0811287	0.0149912	0.0449735	0.939815	0.0113169	0.0128601	0.0102881	0.0257202	0.941358	0	0.0321869	0	0.026455	0.997428	0	0	0	0.00257202	
