# STIP-format-1.0
# source: "data/devel15/M_6.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	226	186	7	4	2	1.4436e-08	0.271005	0.221408	0.186754	0.320833	0.127038	0.498786	0.233591	0.140584	0.451996	0.38895	0.103023	0.0560307	0.288553	0.50788	0.112805	0.0907617	0.532983	0.177246	0.122897	0.166873	0.573022	0.121637	0.15581	0.149532	0.17872	0.541648	0.189735	0.0898974	0.284959	0.597817	0.0988606	0.0183635	0.634107	0.20767	0.0974664	0.0607572	0.355851	0.439011	0.0985106	0.106627	0.734642	0.0903675	0.0711907	0.1038	0.626242	0.166098	0.099275	0.108385	0.278752	0.631532	0.0649062	0.0248105	0.421413	0.576786	0.00147872	0.000321473	0.315047	0.522879	0.129958	0.0321153	0.0893102	0.854564	0.052473	0.00365295	0.638319	0.151388	0.0882786	0.122014	0.646526	0.195079	0.0777057	0.0806898	0.000845309	0.285714	0.032967	0.175824	0.504649	0.000986193	0.207101	0.33925	0.0946746	0.357988	0.00422654	0.262046	0.114962	0.203719	0.415046	0.0759369	0.196252	0.324458	0.228797	0.174556	0.0211327	0.35503	0.186813	0.0262046	0.41082	0.140039	0.142012	0.329389	0.199211	0.189349	0.00422654	0.123415	0.0422654	0.125106	0.704987	0.0197239	0.0739645	0.346154	0.117357	0.442801	0.0211327	0.0836855	0.147929	0.135249	0.612003	0.0788955	0.121302	0.397436	0.18146	0.220907	0.0211327	0.15131	0.312764	0.0380389	0.476754	0.118343	0.155819	0.254438	0.230769	0.240631	0.0253593	0.0811496	0.10989	0.0659341	0.717667	0.0838264	0.0936884	0.341223	0.156805	0.324458	0.0549451	0.0414201	0.10989	0.0887574	0.704987	0.113412	0.0966469	0.343195	0.142012	0.304734	0.0126796	0.109045	0.23246	0.0549451	0.590871	0.0295858	0.279093	0.150888	0.166667	0.373767	
5	225	198	7	4	2	3.12088e-09	0.459546	0.219005	0.137267	0.184181	0.455317	0.224745	0.205437	0.114501	0.569891	0.227923	0.0402098	0.161977	0.692709	0.105373	0.0274439	0.174475	0.550639	0.231905	0.0559271	0.161529	0.507097	0.214885	0.0481032	0.229915	0.61646	0.147624	0.11932	0.116596	0.402182	0.245247	0.17561	0.176962	0.547156	0.23017	0.0672516	0.155422	0.698183	0.186074	0.0288867	0.0868563	0.267363	0.660819	0.0319326	0.0398851	0.139651	0.767179	0.0528033	0.0403662	0.702773	0.160487	0.0755627	0.0611776	0.600591	0.284814	0.0685082	0.0460872	0.721058	0.164958	0.0242526	0.0897306	0.729998	0.147512	0.0238372	0.098652	0.744361	0.094219	0.0130941	0.148326	0.655026	0.199874	0.0284923	0.116607	0	0.277261	0.103973	0.206255	0.412511	0.0631164	0.201183	0.314596	0.2357	0.185404	0.0253593	0.361792	0.180051	0.032967	0.399831	0.146943	0.156805	0.33432	0.18146	0.180473	0.0287405	0.360101	0.180051	0.148774	0.282333	0.115385	0.230769	0.153846	0.212032	0.287968	0.0211327	0.0946746	0.158918	0.139476	0.585799	0.081854	0.130178	0.395464	0.179487	0.213018	0.0211327	0.170752	0.306847	0.0338123	0.467456	0.121302	0.135108	0.262327	0.228797	0.252465	0.0126796	0.331361	0.292477	0.123415	0.240068	0.0907298	0.135108	0.248521	0.285996	0.239645	0.0507185	0.0414201	0.105664	0.0845309	0.717667	0.105523	0.0946746	0.344181	0.151874	0.303748	0.0126796	0.113271	0.228233	0.0591716	0.586644	0.0315582	0.296844	0.156805	0.166667	0.348126	0.0338123	0.20541	0.378698	0.0735418	0.308538	0.0236686	0.133136	0.261341	0.308679	0.273176	
5	157	223	7	4	2	1.19576e-06	0.0297639	0.0355839	0.498435	0.436217	0.0553697	0.0460706	0.48696	0.411599	0.582731	0.00806026	0.0821657	0.327043	0.702457	0.00508685	0.0600732	0.232383	0.306638	0.0168695	0.208035	0.468457	0.219621	0.0800998	0.353127	0.347152	0.233769	0.285268	0.366853	0.11411	0.186293	0.455874	0.273036	0.0847968	0.503771	0.247204	0.0874437	0.161581	0.496602	0.240258	0.084942	0.178198	0.0311827	0.398225	0.343613	0.226979	0.0412563	0.285082	0.322366	0.351296	0.246015	0.477459	0.0824843	0.194042	0.157636	0.318672	0.35234	0.171352	0.489964	0.465754	0.0303116	0.0139701	0.530916	0.332519	0.104218	0.0323466	0.162784	0.775578	0.03771	0.0239278	0.324951	0.459015	0.10601	0.110023	0.872358	0.0676247	0.010989	0.0253593	0.0236686	0.981262	0	0.0157791	0	0.00295858	0.796281	0.0253593	0.00253593	0	0.175824	0.991124	0	0.00591716	0	0.00295858	0.461538	0.197802	0.0769231	0.0591716	0.204565	0.696252	0.151874	0.10355	0.0207101	0.0276134	0.765004	0.0879121	0	0.126796	0.0202874	1	0	0	0	0	0.633981	0.079459	0.0211327	0.0422654	0.223161	1	0	0	0	0	0.405748	0.0836855	0.127642	0.100592	0.282333	0.751479	0.0966469	0	0.0966469	0.0552268	0.456467	0.3153	0.0617075	0.0735418	0.0929839	0.760355	0.0621302	0.086785	0.0404339	0.0502959	0.549451	0.294167	0.0363483	0.0481826	0.0718512	0.88856	0.0128205	0.0473373	0.00591716	0.0453649	0.50634	0.28825	0.0726965	0.0202874	0.112426	0.726824	0.0463511	0.171598	0.00493097	0.0502959	
5	225	188	7	8	2	8.0274e-09	0.206324	0.497437	0.185937	0.110302	0.218049	0.172929	0.345422	0.2636	0.16956	0.218441	0.458934	0.153065	0.141503	0.215019	0.512608	0.13087	0.438408	0.231232	0.172731	0.157629	0.505316	0.184535	0.205698	0.104452	0.296541	0.455793	0.166644	0.0810214	0.157332	0.544934	0.270073	0.0276619	0.588724	0.274361	0.107525	0.0293901	0.292998	0.412273	0.182352	0.112377	0.48845	0.348053	0.0970793	0.0664177	0.529046	0.336971	0.0701238	0.0638589	0.373268	0.590924	0.0352918	0.000515761	0.47411	0.524253	0.000457194	0.00117929	0.357653	0.588066	0.054281	0	0.192335	0.798372	0.00929293	0	0.437649	0.342318	0.102405	0.117628	0.478326	0.328612	0.103955	0.0891078	0	0.182099	0.074515	0.176808	0.566578	0.0154321	0.219136	0.297325	0.216564	0.251543	0.0207231	0.332011	0.108907	0.178571	0.359788	0.120885	0.164609	0.257202	0.277778	0.179527	0.047619	0.381834	0.166226	0.0996473	0.304674	0.129115	0.234568	0.205761	0.186214	0.244342	0	0.165344	0.0458554	0.115079	0.673721	0.0102881	0.0627572	0.362654	0.090535	0.473765	0.0154321	0.110229	0.165785	0.123898	0.584656	0.0709877	0.135288	0.375	0.187243	0.231481	0.026455	0.296737	0.27425	0.0604056	0.342152	0.0987654	0.128601	0.228909	0.26749	0.276235	0.0696649	0.0886243	0.125661	0.0881834	0.627866	0.0889918	0.0997942	0.356996	0.162551	0.291667	0.0542328	0.058642	0.148589	0.111993	0.626543	0.118827	0.137346	0.294753	0.149691	0.299383	0.0432099	0.161817	0.404762	0.0515873	0.338624	0.0941358	0.183128	0.179012	0.255144	0.28858	
5	157	224	7	8	2	3.82681e-07	0.188278	0.109739	0.420492	0.281491	0.210772	0.131421	0.399159	0.258648	0.492738	0.0230411	0.0971248	0.387096	0.540574	0.0234843	0.0890685	0.346873	0.57463	0.114142	0.0893887	0.22184	0.200406	0.119372	0.422687	0.257536	0.174012	0.208676	0.312343	0.304969	0.129884	0.35803	0.239017	0.273069	0.46493	0.237633	0.130443	0.166995	0.465173	0.258814	0.099697	0.176316	0.112887	0.520445	0.19318	0.173487	0.0673893	0.201087	0.40039	0.331134	0.186146	0.553119	0.24032	0.0204148	0.258012	0.296086	0.360898	0.0850041	0.215003	0.719992	0.0394214	0.0255835	0.378215	0.26372	0.158908	0.199156	0.424152	0.519827	0.0255715	0.03045	0.428873	0.342113	0.0877074	0.141307	0.921076	0.0246914	0.0260141	0	0.0282187	0.950103	0	0.0329218	0.0102881	0.00668724	0.82672	0.0308642	0.0198413	0	0.122575	0.930556	0	0.0360082	0	0.0334362	0.297619	0.31746	0.112434	0.0925926	0.179894	0.552469	0.177469	0.138889	0.0694444	0.0617284	0.75485	0.0859788	0.0515873	0.0824515	0.0251323	0.986111	0	0.00102881	0.0128601	0	0.641534	0.0952381	0.0176367	0.0330688	0.212522	1	0	0	0	0	0.324074	0.141534	0.171958	0.132275	0.230159	0.637346	0.131173	0.0308642	0.115741	0.0848765	0.220459	0.241623	0.0793651	0.229718	0.228836	0.396091	0.213477	0.172325	0.0864198	0.131687	0.347884	0.333774	0.0815697	0.131393	0.105379	0.61214	0.066358	0.104938	0.0581276	0.158436	0.301587	0.329365	0.138889	0.0145503	0.215608	0.339506	0.058642	0.367284	0.0632716	0.171296	
5	224	188	7	16	2	5.22485e-09	0.590398	0.339576	0.0518013	0.0182254	0.265462	0.0416814	0.187111	0.505745	0.622882	0.180417	0.109963	0.086738	0.197368	0.0605696	0.490754	0.251309	0.69814	0.205316	0.0396795	0.0568642	0.254213	0.491272	0.165677	0.0888384	0.198725	0.631868	0.102511	0.0668954	0.0731101	0.412444	0.385362	0.129084	0.369115	0.421907	0.110591	0.0983871	0.12699	0.447512	0.33365	0.0918477	0.243458	0.687984	0.0391659	0.0293922	0.199832	0.685094	0.0645689	0.050505	0.302239	0.697761	0	0	0.479228	0.520772	0	0	0.201337	0.795736	0.0029264	0	0.123297	0.876703	0	0	0.207429	0.64787	0.1447	0	0.178691	0.708329	0.11298	0	0	0.113271	0.0912933	0.262891	0.532544	0.0433925	0.204142	0.241617	0.27712	0.233728	0.0524091	0.174979	0.110735	0.252747	0.409129	0.126233	0.206114	0.19428	0.254438	0.218935	0.180896	0.0887574	0.153001	0.131023	0.446323	0.207101	0.182446	0.162722	0.237673	0.210059	0.0405748	0.132713	0.112426	0.057481	0.656805	0.0315582	0.110454	0.313609	0.0552268	0.489152	0.0135249	0.174134	0.0743872	0.143702	0.594252	0.156805	0.100592	0.360947	0.0798817	0.301775	0.195266	0.145393	0.213863	0.0566357	0.388842	0.262327	0.110454	0.293886	0.212032	0.121302	0.130178	0.0972105	0.202029	0.0414201	0.529163	0.215976	0.0532544	0.286982	0.0966469	0.34714	0.0160609	0.188504	0.210482	0.113271	0.471682	0.207101	0.102564	0.269231	0.143984	0.27712	0.0803043	0.16568	0.240913	0.0481826	0.46492	0.217949	0.143984	0.13215	0.190335	0.315582	
5	213	186	8	4	2	4.9428e-09	0.591117	0.116543	0.0482611	0.244079	0.544742	0.0944812	0.0578886	0.302888	0.700804	0.0921044	0.0852952	0.121797	0.41556	0.125614	0.0914294	0.367396	0.786149	0.119453	0.0665764	0.0278211	0.242848	0.262227	0.17077	0.324155	0.249733	0.525212	0.163818	0.0612365	0.395709	0.247221	0.0515965	0.305474	0.321624	0.293295	0.235963	0.149118	0.255139	0.389492	0.228782	0.126586	0.293406	0.168197	0.39456	0.143838	0.149022	0.26768	0.49761	0.0856878	0.295132	0.300026	0.171306	0.233535	0.104223	0.586166	0.213238	0.0963739	0.502668	0.34968	0.0849299	0.062722	0.223179	0.493825	0.146484	0.136512	0.59481	0.105388	0.0918337	0.207968	0.355547	0.197192	0.231932	0.215329	0.00845309	0.0896027	0.0710059	0.243449	0.587489	0.113412	0.155819	0.292899	0.27712	0.16075	0.0549451	0.12257	0.163145	0.240068	0.419273	0.224852	0.176529	0.0591716	0.33432	0.205128	0.0803043	0.156382	0.163145	0.227388	0.372781	0.145957	0.206114	0.142998	0.280079	0.224852	0	0.106509	0.0287405	0.239222	0.625528	0.0739645	0.200197	0.361933	0.12426	0.239645	0	0.0338123	0.0955199	0.252747	0.617921	0.136095	0.161736	0.300789	0.211045	0.190335	0.0253593	0.0887574	0.201183	0.0921386	0.592561	0.180473	0.117357	0.285996	0.206114	0.210059	0.00422654	0.10989	0	0.170752	0.715131	0.0719921	0.0759369	0.404339	0.0986193	0.349112	0.0211327	0.0388842	0.100592	0.175824	0.663567	0.086785	0.130178	0.338264	0.205128	0.239645	0.0422654	0.0980558	0.185123	0.0997464	0.57481	0.121302	0.105523	0.180473	0.239645	0.353057	
5	165	207	8	4	2	4.88332e-07	0.213159	0.0433794	0.0413217	0.70214	0.199532	0.0276269	0.0395552	0.733286	0.116969	0.169195	0.340513	0.373324	0.0893442	0.109332	0.337861	0.463463	0.20081	0.307656	0.197573	0.293961	0.270087	0.36978	0.184592	0.175541	0.798819	0.0412424	0.0433649	0.116574	0.710387	0.03948	0.0185009	0.231632	0.326659	0.194095	0.312683	0.166563	0.289053	0.0978556	0.186035	0.427056	0.161212	0.237792	0.362931	0.238064	0.0909968	0.156707	0.360942	0.391354	0.851631	0.011676	0.0300341	0.106659	0.855288	0.00262295	0.00310085	0.138989	0.703969	0.153085	0.00904337	0.133903	0.767897	0.0531109	0.00141241	0.177579	0.296283	0.462765	0.122311	0.118641	0.64872	0.196402	0.139257	0.0156212	0.809806	0.0253593	0.126796	0.0253593	0.0126796	1	0	0	0	0	0.932375	0	0	0.0676247	0	1	0	0	0	0	0.911243	0	0.00845309	0.0803043	0	1	0	0	0	0	0.599324	0.0448014	0.120879	0.131868	0.103128	0.766272	0.0927022	0.0996055	0.025641	0.0157791	0.695689	0.148774	0.0388842	0.0371936	0.079459	0.913215	0	0.0414201	0.0374753	0.00788955	0.802198	0.0710059	0.0270499	0.0490279	0.0507185	0.956607	0	0.0236686	0	0.0197239	0.0718512	0.0667794	0.057481	0.320372	0.483516	0.120316	0.328402	0.358974	0.108481	0.0838264	0.139476	0.211327	0.16399	0.308538	0.176669	0.258383	0.239645	0.17357	0.146943	0.18146	0.255283	0.223161	0.213018	0.241758	0.0667794	0.34714	0.0788955	0.17357	0.0946746	0.30572	
5	168	224	8	4	2	1.50814e-06	0.268089	0.3824	0.107702	0.241809	0.174255	0.293886	0.250478	0.281381	0.600133	0.346151	0.00365384	0.050062	0.59609	0.322009	0.00840624	0.0734951	0.15141	0.710124	0.04523	0.0932359	0.21882	0.512802	0.0763489	0.192029	0.278552	0.451529	0.132926	0.136993	0.157549	0.333955	0.310235	0.19826	0.176878	0.619162	0.127551	0.0764098	0.248766	0.426398	0.163965	0.16087	0.31141	0.500454	0.0666184	0.121518	0.365686	0.306073	0.0398212	0.28842	0.145987	0.825396	0.00837768	0.0202386	0.790278	0.0512115	0.00291888	0.155591	0.499563	0.438895	0.0154615	0.0460803	0.626053	0.169105	0.00169643	0.203145	0.801323	0.0923382	0.0285666	0.0777725	0.491466	0.144432	0.00168936	0.362413	0.894336	0	0	0.105664	0	1	0	0	0	0	0.880811	0	0.0473373	0.0380389	0.0338123	1	0	0	0	0	0.53339	0.0338123	0.147084	0.175824	0.10989	0.684418	0.157791	0	0.0788955	0.0788955	0.683009	0.147929	0.0676247	0.0338123	0.0676247	0.857002	0	0.0838264	0.0197239	0.0394477	0.82164	0.0591716	0.0304311	0.0549451	0.0338123	0.960552	0	0.0197239	0	0.0197239	0.677092	0	0.113271	0.0405748	0.169062	0.802761	0.0394477	0.118343	0	0.0394477	0.0760778	0.276416	0.207946	0.321217	0.118343	0.146943	0.188363	0.189349	0.166667	0.308679	0.164835	0.240913	0.21809	0.235841	0.140321	0.34714	0.0996055	0.130178	0.104536	0.31854	0.147929	0.191885	0.217244	0.132713	0.310228	0.112426	0.116371	0.269231	0.324458	0.177515	
5	192	158	9	4	2	6.15417e-07	0.696026	0.0879505	0.12092	0.0951038	0	0.0014579	0.0261856	0.972357	0.237236	0.0446554	0.114637	0.603471	0.00296868	0	0.00563849	0.991393	0.023866	0.0180386	0.0261317	0.931964	0.0921418	0.0140671	0.00437951	0.889412	0.968093	0.013258	0.0081527	0.0104966	0.13357	0.0471944	0.200207	0.619029	0.901742	0.0373794	0.0446851	0.0161936	0.00470107	0.0281167	0.201708	0.765475	0.780815	0.0591982	0.0853535	0.0746336	0.0388311	0.00696362	0.262526	0.691679	0.86337	0.0132222	0.00775624	0.115652	0.821369	0.0911683	0.0874627	0	0.928838	0.0567914	0.00293293	0.0114375	0.168585	0.173392	0.507043	0.15098	0.768252	0.219124	0.0123375	0.00028657	0.0240065	0.163906	0.357594	0.454494	0.0152156	0.0946746	0.104818	0.224007	0.561285	0.121302	0.129191	0.478304	0.0897436	0.18146	0.010989	0.23415	0.032967	0.266272	0.455621	0.0670611	0.37574	0.246548	0.148915	0.161736	0	0.154691	0.046492	0.415046	0.38377	0.0650888	0.322485	0.363905	0.149901	0.0986193	0	0.277261	0.0879121	0.461538	0.173288	0.0394477	0.274162	0.217949	0.36785	0.100592	0	0.285714	0.142857	0.296703	0.274725	0.0147929	0.180473	0.272189	0.36785	0.164694	0.00676247	0.168216	0.145393	0.224007	0.455621	0.0473373	0.249507	0.27712	0.24359	0.182446	0	0.137785	0.170752	0.168216	0.523246	0.0394477	0.255424	0.36785	0.213018	0.12426	0	0.0405748	0.23415	0.168216	0.557058	0.0394477	0.107495	0.461538	0.213018	0.178501	0.0118343	0.0498732	0.207101	0.188504	0.542688	0.0581854	0.16568	0.311637	0.278107	0.186391	
