# STIP-format-1.0
# source: "data/devel01/K_3.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	171	27	8	4	2	1.74143e-06	0.727659	0.0447836	0.0132993	0.214258	0.210809	0.00397825	0.0105788	0.774634	0.730231	0.198576	0.0307705	0.0404227	0.845145	0.0939945	0.00997996	0.050881	0.734454	0.119621	0.0134365	0.132488	0.54007	0.38004	0.014993	0.0648967	0.928536	0.0316526	0.00128547	0.0385255	0.729705	0.0285529	0.00601771	0.235724	0.908286	0.0501866	0.00852947	0.0329981	0.551648	0.234558	0.0472619	0.166532	0.472649	0.229396	0.0860384	0.211917	0.96307	0.0171942	0.00527163	0.0144638	1	0	0	0	0.99949	0.000509523	0	0	0.992027	0.0079733	0	0	0.944729	0.0552706	0	0	0.91438	0.0802262	0	0.00539375	0.999509	0	0	0.000491378	0.046492	0.299239	0.415046	0.229079	0.0101437	0.0295858	0.428994	0.35503	0.184418	0.00197239	0	0.174134	0.28656	0.350803	0.188504	0.0157791	0.440828	0.379684	0.119329	0.0443787	0.00169062	0.189349	0.136095	0.345731	0.327134	0.0394477	0.38856	0.329389	0.0680473	0.174556	0.00422654	0.32967	0.306847	0.314455	0.0448014	0.0542406	0.441815	0.364892	0.115385	0.0236686	0.0126796	0.262891	0.465765	0.169907	0.0887574	0.0394477	0.395464	0.374753	0.151874	0.0384615	0	0.412511	0.19273	0.341505	0.0532544	0.0443787	0.376726	0.327416	0.129191	0.122288	0.0126796	0.240913	0.628064	0.0650888	0.0532544	0.0591716	0.269231	0.345168	0.209073	0.117357	0.0126796	0.372781	0.482671	0.0642434	0.0676247	0.0641026	0.232742	0.512821	0.13215	0.0581854	0	0.442096	0.230769	0.125951	0.201183	0.0394477	0.287968	0.376726	0.104536	0.191321	
5	202	95	8	4	2	1.3418e-07	0.997242	0.00275807	0	0	0.201136	0.102272	0.346628	0.349964	0.909209	0.065734	0.0250574	0	0.00727723	0.278842	0.713881	0	0.635988	0.154679	0.193156	0.016177	0.173297	0.354272	0.442141	0.0302906	0.988532	0	0	0.0114684	0.404857	0.0123479	0.299266	0.283528	0.99611	0.00388952	0	0	0.106321	0.0389849	0.854694	0	0.980089	0.0118163	0.00637031	0.00172423	0.119535	0.0673169	0.722511	0.090637	0.438016	0.00605804	0.00038052	0.555546	0.0396373	0.0279937	0.662511	0.269858	0.642925	0.00266733	0.000748895	0.353659	0.110664	0.0529817	0.832501	0.00385323	0.760969	0.00714723	0.000120722	0.231763	0.185269	0.11474	0.64632	0.0536706	0.00845309	0.359256	0.15131	0.28825	0.19273	0.0295858	0.67357	0.272189	0	0.0246548	0.0143702	0.0786137	0.264582	0.298394	0.344041	0.0108481	0.431953	0.525641	0	0.0315582	0.0169062	0.0448014	0.270499	0.185968	0.481826	0.0197239	0.209073	0.645957	0	0.125247	0.0211327	0.447168	0.0169062	0.137785	0.377008	0.0246548	0.820513	0.154832	0	0	0.00422654	0.158073	0.0845309	0.325444	0.427726	0.00493097	0.571006	0.424063	0	0	0	0.156382	0.0989011	0.346577	0.39814	0	0.304734	0.695266	0	0	0	0.46661	0	0.102282	0.431107	0	0.765286	0.164694	0	0.0700197	0	0.21978	0.0422654	0.195266	0.542688	0.00493097	0.626233	0.282051	0.00690335	0.0798817	0	0.344886	0.0946746	0.20541	0.35503	0	0.561144	0.434911	0.00394477	0	
5	116	114	8	4	2	1.83745e-08	0.815993	0.0604599	0.0926802	0.0308672	0.0374702	0.330772	0.562062	0.0696952	0.63624	0.317543	0.0216204	0.0245962	0.0909302	0.858945	0.0207345	0.0293908	0.666755	0.24557	0.0534033	0.0342714	0.0598564	0.759119	0.0530209	0.128004	0.646356	0.0178462	0.0440242	0.291773	0.701543	0.00700471	0.0291404	0.262312	0.467439	0.0855088	0.0378021	0.40925	0.77527	0.0409224	0.0220383	0.161769	0.585033	0.105627	0.0501954	0.259144	0.93639	0.0121279	0.00855756	0.0429244	0.984362	0	0	0.0156383	0.99571	0	0	0.00429	0.900059	0	0	0.099941	0.991244	0	0	0.00875642	0.885895	0	0	0.114105	0.998093	0.00190727	0	0	0	0.0101437	0.199493	0.436179	0.354184	0	0.452663	0.514793	0.0325444	0	0.00929839	0.0422654	0.180051	0.419273	0.349112	0.0128205	0.456607	0.420118	0.0759369	0.0345168	0.00422654	0.0600169	0.202029	0.447168	0.28656	0.0246548	0.509862	0.357988	0.0591716	0.0483235	0.0169062	0.16399	0.0879121	0.339814	0.391378	0.0118343	0.608481	0.343195	0.0364892	0	0.0169062	0.0929839	0.0769231	0.541843	0.271344	0.0512821	0.344181	0.433925	0.10355	0.0670611	0.0549451	0	0.113271	0.752325	0.079459	0.118343	0.354043	0.474359	0	0.0532544	0.0169062	0.210482	0.109045	0.255283	0.408284	0.056213	0.34714	0.397436	0.199211	0	0	0.0380389	0.0346577	0.546069	0.381234	0.0414201	0.571006	0.216963	0.147929	0.0226824	0.0126796	0	0.0202874	0.69738	0.269653	0.0936884	0.536489	0.178501	0.0739645	0.117357	
5	219	115	8	4	2	2.04468e-09	0.141573	0.179978	0.136956	0.541494	0.0152188	0.0254934	0.252987	0.7063	0.24677	0.0868336	0.114342	0.552054	0.0433704	0.0211988	0.15051	0.784921	0.771043	0.0254103	0.00314909	0.200397	0.540092	0.139492	0.0386982	0.281717	0.221599	0.092428	3.88103e-05	0.685934	0.143383	0.0418059	0.0206821	0.794129	0.309464	0.0470669	0.0742579	0.569211	0.098909	0.0567436	0.230241	0.614106	0.334829	0.316169	0.224573	0.124428	0.202446	0.0594296	0.538595	0.199529	0.291487	0.609866	0.00549684	0.0931503	0.622413	0.131311	0.027393	0.218883	0.313454	0.117147	0.0204731	0.548925	0.263144	0.175148	0.383249	0.178459	0.467365	0.137218	0.0504142	0.345004	0.221281	0.212523	0.465287	0.100909	0	0.240068	0.090448	0.372781	0.296703	0	0.546351	0.441815	0	0.0118343	0.0405748	0.289941	0.0760778	0.299239	0.294167	0.0473373	0.182446	0.726824	0.025641	0.0177515	0.043956	0.326289	0.0608622	0.235841	0.333052	0.0512821	0.237673	0.312623	0.247535	0.150888	0	0.289096	0.103973	0.185123	0.421809	0.0197239	0.580868	0.349112	0.0394477	0.0108481	0.0371936	0.473373	0.0633981	0.0760778	0.349958	0.0345168	0.639053	0.323471	0.00197239	0.000986193	0.125106	0.605241	0.0152156	0.0312764	0.223161	0.118343	0.383629	0.407298	0.035503	0.0552268	0	0.285714	0.130178	0.121724	0.462384	0.0246548	0.638067	0.273176	0.0147929	0.0493097	0	0.469992	0.113271	0.0194421	0.397295	0.00493097	0.561144	0.377712	0.0197239	0.0364892	0.0591716	0.688926	0.0811496	0.0760778	0.0946746	0.14497	0.276134	0.354043	0.156805	0.0680473	
5	73	118	8	4	2	6.7098e-09	0.850829	0.0576206	0.0328113	0.0587387	0.528888	0.291729	0.125084	0.0542993	0.176685	0.455922	0.322748	0.0446463	0.0293351	0.503731	0.466934	0	0.189912	0.634976	0.152913	0.0221992	0.0622862	0.674295	0.243255	0.0201638	0.339977	0.00312303	0.128713	0.528188	0.0586628	0.0340012	0.502296	0.40504	0.494569	0.0333946	0.316536	0.155501	0.134641	0.0550987	0.646386	0.163874	0.372311	0.597432	0.0171792	0.0130778	0.360695	0.55664	0.0614554	0.0212091	0.243742	0.603625	0.026649	0.125984	0.151428	0.304759	0.421876	0.121937	0.681642	0.204816	0.0327555	0.0807859	0.22667	0.0704557	0.464233	0.238641	0.595393	0.305099	0.0433074	0.0561999	0.619241	0.313019	0.0321689	0.0355718	0	0.046492	0.446323	0.150465	0.35672	0.0641026	0.16075	0.354043	0.250493	0.170611	0.0211327	0.0253593	0.332206	0.463229	0.158073	0.0542406	0.288955	0.280079	0.280079	0.0966469	0.0633981	0.0295858	0.445478	0.252747	0.208791	0.122288	0.221893	0.158777	0.108481	0.38856	0.0211327	0.0549451	0.298394	0.446323	0.179205	0.0147929	0.436884	0.33925	0.0828402	0.126233	0.0211327	0.0549451	0.43787	0.378698	0.107354	0.0295858	0.31854	0.413215	0.161736	0.0769231	0.0253593	0.0211327	0.555368	0.240068	0.158073	0.151874	0.172584	0.242604	0.147929	0.28501	0	0.0304311	0.357566	0.497041	0.114962	0	0.411243	0.482249	0.030572	0.0759369	0.046492	0.06847	0.391378	0.3153	0.17836	0.167653	0.184418	0.363905	0.0848126	0.199211	0.00591716	0.0143702	0.485207	0.363483	0.131023	0.155819	0.272189	0.225838	0.0788955	0.267258	
5	204	94	8	8	2	2.09438e-07	0.974246	0	0	0.0257535	0.51212	0.0766297	0.0894174	0.321833	0.9523	0.0440352	0.00366505	0	0.0481181	0.422906	0.528612	0.000363748	0.695773	0.233524	0.0707034	0	0.473156	0.313773	0.206056	0.00701502	0.917727	0	0	0.0822726	0.289731	0.0340201	0.15191	0.524339	0.987547	0.00104634	0	0.0114065	0.142691	0.0433639	0.808935	0.00501051	0.966305	0.0282228	0.00547222	0	0.0881003	0.117622	0.728929	0.0653488	0.110759	0.00139528	0.0451345	0.842711	0.0350861	0.0708398	0.53127	0.362804	0.360042	0.0345709	0.00807229	0.597314	0.0454102	0.061246	0.851193	0.0421509	0.47134	0.0788558	0.0138015	0.436003	0.140877	0.0956721	0.647953	0.115498	0.0260141	0.330247	0.248677	0.15873	0.236332	0.0154321	0.602366	0.363169	0.0113169	0.00771605	0.0440917	0.0811287	0.303351	0.288801	0.282628	0.0257202	0.404321	0.521091	0.00514403	0.0437243	0.0154321	0.0767196	0.2306	0.207231	0.470018	0.0102881	0.19856	0.590535	0.0128601	0.187757	0.0110229	0.553351	0.0154321	0.175044	0.24515	0.00257202	0.851337	0.138374	0	0.00771605	0.0110229	0.212522	0.0507055	0.285273	0.440476	0.0128601	0.63323	0.338477	0	0.0154321	0.0396825	0.188272	0.0859788	0.32716	0.358907	0.0334362	0.260288	0.706276	0	0	0.00220459	0.368166	0.00440917	0.159612	0.465608	0.0154321	0.658436	0.205247	0.0128601	0.108025	0.0110229	0.276455	0.0573192	0.148589	0.506614	0.0257202	0.669239	0.230453	0.0205761	0.0540123	0.00661376	0.38448	0.103616	0.113316	0.391975	0.0205761	0.617798	0.341049	0.00771605	0.0128601	
5	72	119	8	8	2	6.90833e-09	0.418688	0.167698	0.17306	0.240554	0.310777	0.30474	0.181806	0.202678	0.391452	0.220195	0.320718	0.0676362	0.0823822	0.310844	0.564236	0.0425375	0.466443	0.345078	0.13774	0.0507396	0.248606	0.342773	0.336701	0.0719187	0.279667	0.0295755	0.09762	0.593137	0.0945605	0.101397	0.499282	0.30476	0.529238	0.0673645	0.245188	0.158209	0.154223	0.062646	0.633452	0.149679	0.239064	0.741767	0.00690904	0.0122593	0.223534	0.72262	0.0240081	0.0298378	0.316574	0.44695	0.104636	0.13184	0.204958	0.447032	0.277037	0.070973	0.750535	0.156618	0.0239296	0.0689179	0.305085	0.222024	0.317997	0.154895	0.66691	0.219091	0.0250553	0.0889439	0.707422	0.205985	0.0160411	0.0705513	0.0233686	0.106702	0.464727	0.186508	0.218695	0.0792181	0.227881	0.333848	0.210391	0.148663	0.0286596	0.031746	0.404321	0.402557	0.132716	0.0900206	0.269547	0.213992	0.292695	0.133745	0.0970018	0.095679	0.459436	0.221781	0.126102	0.203189	0.225823	0.175412	0.197531	0.198045	0.0110229	0.0723104	0.324956	0.388889	0.202822	0.0138889	0.433642	0.372428	0.106996	0.0730453	0.0154321	0.037478	0.442681	0.362434	0.141975	0.0591564	0.278807	0.356996	0.159979	0.145062	0.101411	0.0154321	0.497795	0.241182	0.14418	0.169753	0.211934	0.192387	0.139403	0.286523	0	0.0454145	0.360229	0.417549	0.176808	0.0128601	0.429527	0.520062	0.0231481	0.0144033	0.0286596	0.0683422	0.338624	0.292769	0.271605	0.146091	0.189815	0.358539	0.112654	0.192901	0.00661376	0.0529101	0.358466	0.350088	0.231922	0.0997942	0.390432	0.178498	0.066358	0.264918	
5	238	126	8	32	2	7.11471e-09	0.935319	0.0299318	0	0.0347488	0.114242	0.160187	0.714121	0.0114503	0.941267	0.0298698	0.00572537	0.0231375	0.300967	0.218563	0.396134	0.0843364	0.8819	0.041764	0.0555332	0.020803	0.387866	0.126929	0.217592	0.267613	0.366923	0.0642477	0.131226	0.437603	0.11522	0.422991	0.240828	0.220961	0.519071	0.0988753	0.136344	0.24571	0.153553	0.136485	0.460571	0.24939	0.327156	0.0386167	0.0559625	0.578264	0.27324	0.0446323	0.0599782	0.622149	0.39547	0.00785667	0.234844	0.361829	0.165776	0.0823074	0.4039	0.348017	0.473489	0.0440324	0.315389	0.167089	0.121505	0.0311645	0.542544	0.304787	0.409832	0.0484327	0.0951158	0.44662	0.265354	0.0691776	0.246731	0.418737	0.0295414	0.225309	0.0934744	0.292769	0.358907	0.0473251	0.496914	0.43107	0.0128601	0.0118313	0.0855379	0.100529	0.0216049	0.476631	0.315697	0.130144	0.251543	0.413066	0.143519	0.0617284	0.215168	0.123898	0.0604056	0.367284	0.233245	0.170782	0.114198	0.485597	0.150206	0.0792181	0.0718695	0.215168	0.0811287	0.208995	0.42284	0.0360082	0.458848	0.407407	0.0565844	0.0411523	0.0771605	0.325397	0.0837743	0.167108	0.346561	0.217078	0.315329	0.308642	0.0787037	0.0802469	0.159171	0.347002	0.0529101	0.18254	0.258377	0.388374	0.143519	0.30144	0.0396091	0.127058	0.14903	0.378307	0.04806	0.142857	0.281746	0.349794	0.227366	0.201646	0.136317	0.0848765	0.110229	0.206349	0.0440917	0.310406	0.328924	0.430556	0.287037	0.187757	0.0632716	0.0313786	0.209877	0.19709	0.0396825	0.376543	0.176808	0.457819	0.248971	0.136831	0.0987654	0.0576132	
5	32	106	9	4	2	2.91954e-08	0.375602	0.154306	0.459118	0.0109748	0.123351	0.219965	0.610216	0.0464682	0.0281949	0.388874	0.570027	0.0129045	0.0404347	0.364953	0.580749	0.013863	0.294669	0.513064	0.0512399	0.141027	0.255938	0.634526	0.0477128	0.0618227	0.522407	0.0960256	0.242033	0.139534	0.412561	0.120006	0.297314	0.17012	0.531098	0.0911153	0.288918	0.0888693	0.457603	0.107351	0.328186	0.10686	0.984818	0.00168316	0	0.0134992	0.980295	0.00253963	0	0.0171651	0.156943	0.0273536	0.745276	0.0704278	0.109714	0.0261407	0.796406	0.067739	0.488042	0.0324836	0.406887	0.0725874	0.437344	0.0323156	0.463628	0.0667129	0.97799	0.00406342	0.00172041	0.0162259	0.865038	0.0458946	0.00515439	0.0839132	0.2612	0.253593	0.156382	0.249366	0.079459	0.432939	0.189349	0.153846	0.150888	0.0729783	0.142857	0.251902	0.228233	0.267117	0.10989	0.381657	0.187377	0.081854	0.207101	0.142012	0.147084	0.374472	0.257819	0.16568	0.0549451	0.381657	0.133136	0.190335	0.187377	0.107495	0.159763	0.299239	0.150465	0.213018	0.177515	0.2357	0.221893	0.164694	0.211045	0.166667	0.279797	0.209637	0.186813	0.172443	0.15131	0.330375	0.189349	0.0936884	0.244576	0.142012	0.174134	0.319527	0.229079	0.117498	0.159763	0.300789	0.228797	0.0887574	0.101578	0.280079	0.0667794	0.191885	0.338123	0.324598	0.0786137	0.133136	0.137081	0.268245	0.245562	0.215976	0.010989	0.158073	0.295858	0.333897	0.201183	0.117357	0.254438	0.0739645	0.335306	0.218935	0.010989	0.107354	0.401522	0.262046	0.21809	0.13215	0.200197	0.172584	0.271203	0.223866	
5	24	107	9	4	2	3.23962e-08	0.935745	0.0548292	0.00340206	0.00602381	0.929381	0.0665154	0.0041037	0	0.357647	0.254993	0.377204	0.0101561	0.286901	0.27677	0.430065	0.00626344	0.652483	0.145152	0.154427	0.0479383	0.619884	0.181297	0.180287	0.0185325	0.288981	0.268447	0.440752	0.00181971	0.125905	0.316849	0.55034	0.00690658	0.065293	0.601867	0.329071	0.0037693	0.0790492	0.579716	0.338855	0.00237975	0.45354	0.405472	0.0354221	0.105565	0.350536	0.558708	0.0391964	0.0515597	0.460788	0.14693	0.277372	0.114909	0.342542	0.180768	0.337529	0.139161	0.516414	0.0587385	0.342382	0.0824652	0.447911	0.0693073	0.385231	0.0975512	0.983942	0.00766804	0.00414174	0.00424796	0.983212	0.00878431	0.00324942	0.00475385	0.107354	0.354184	0.240913	0.172443	0.125106	0.407298	0.338264	0.0641026	0.0996055	0.0907298	0.0811496	0.264582	0.307692	0.214708	0.131868	0.269231	0.31854	0.170611	0.146943	0.0946746	0.131023	0.431953	0.222316	0.197802	0.0169062	0.215976	0.304734	0.231755	0.15286	0.0946746	0.310228	0.201183	0.136095	0.262891	0.0896027	0.342209	0.187377	0.190335	0.171598	0.108481	0.270499	0.214708	0.181741	0.216399	0.116653	0.386588	0.18146	0.0493097	0.224852	0.157791	0.157227	0.345731	0.287405	0.126796	0.0828402	0.38856	0.171598	0.161736	0.148915	0.129191	0.0515638	0.338969	0.213018	0.20541	0.19104	0.207101	0.218935	0.131164	0.263314	0.179487	0.114117	0.256128	0.211327	0.247675	0.170752	0.247535	0.164694	0.110454	0.338264	0.139053	0.101437	0.27388	0.241758	0.150465	0.23246	0.154832	0.296844	0.0680473	0.172584	0.307692	
