# STIP-format-1.0
# source: "data/devel01/M_1.avi" frame-width:320 frame-height:240 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	189	120	8	4	2	2.21904e-05	0.572265	0.25948	0.078918	0.089337	0.302873	0.471674	0.103153	0.1223	0.346343	0.153109	0.155418	0.345131	0.465363	0.0465376	0.123377	0.364722	0.0628827	0.0561517	0.281914	0.599052	0.275597	0	0.0195789	0.704824	0.201441	0.204184	0.563734	0.0306405	0.0114759	0.338407	0.643893	0.00622495	0.178101	0.27278	0.331788	0.21733	0.207867	0.29181	0.221346	0.278977	0.0662928	0.00107079	0.319411	0.613225	0	0	0.376116	0.623884	0.217295	0.268745	0.496829	0.017131	0.00221382	0.0324182	0.965368	0	0.321086	0.0806165	0.433783	0.164515	0.000560573	0.0716749	0.884227	0.0435376	0.0148029	0.00492462	0.814014	0.166259	0	0	1	0	0	0.0642434	0.370245	0.19104	0.374472	0.0443787	0.120316	0.169625	0.118343	0.547337	0	0.0135249	0.316145	0.214708	0.455621	0.0591716	0.081854	0.195266	0.119329	0.544379	0.0169062	0.202029	0.16568	0.289941	0.325444	0.0670611	0.122288	0.0907298	0.22288	0.497041	0.0253593	0.0938292	0.394759	0.108199	0.377853	0.133136	0.0591716	0.233728	0.198225	0.37574	0.28656	0.057481	0.231615	0.10989	0.314455	0.286982	0.066075	0.223866	0.0828402	0.340237	0.0633981	0.128487	0.301775	0.116653	0.389687	0.274162	0.13215	0.133136	0.0670611	0.393491	0.0211327	0.117498	0.393914	0.176669	0.290786	0.0394477	0.0236686	0.300789	0.131164	0.504931	0.254438	0.0473373	0.240913	0.0718512	0.385461	0.287968	0.0394477	0.252465	0.00493097	0.415187	0.355875	0.090448	0.21809	0.0650888	0.270499	0.415187	0.056213	0.158777	0.0236686	0.346154	
5	191	120	8	8	2	2.66859e-05	0.337341	0.418818	0.141161	0.10268	0.155537	0.684744	0.0868752	0.0728436	0.238996	0.139272	0.255147	0.366586	0.287234	0.0700233	0.173214	0.469529	0.169702	0.0276383	0.342665	0.459994	0.0783675	0.0050196	0.0502777	0.866335	0.393877	0.167376	0.392854	0.0458926	0.056752	0.344219	0.595851	0.00317756	0.257542	0.195827	0.33804	0.208591	0.124561	0.243933	0.351141	0.280365	0.0944586	0.0948939	0.385764	0.424884	0.0375372	0.0598346	0.446151	0.456477	0.139536	0.269789	0.283672	0.307002	0.00989403	0.0252511	0.945724	0.0191309	0.188427	0.154137	0.428826	0.22861	0.0100021	0.0506798	0.912311	0.0270073	0.00186491	0.0221852	0.877361	0.0985891	0.00222148	0.00917775	0.987898	0.00070325	0.0110229	0.0643739	0.308201	0.238095	0.378307	0.0308642	0.128086	0.184671	0.212963	0.443416	0	0.010582	0.276896	0.276014	0.436508	0.05607	0.0961934	0.163066	0.165638	0.519033	0.0198413	0.13933	0.227072	0.253527	0.360229	0.0524691	0.133745	0.136831	0.184671	0.492284	0.00881834	0.152557	0.363316	0.205026	0.270282	0.0668724	0.0843621	0.225823	0.302984	0.319959	0.257937	0.0524691	0.246032	0.0753968	0.368166	0.277263	0.0550412	0.229938	0.0704733	0.367284	0.0551146	0.143739	0.321869	0.090388	0.388889	0.222222	0.118313	0.1857	0.0534979	0.420267	0.00705467	0.304233	0.274691	0.233686	0.180335	0.0277778	0.0838477	0.227366	0.19856	0.462449	0.190476	0.0626102	0.336861	0.0740741	0.335979	0.274177	0.0257202	0.266461	0.0185185	0.415123	0.354497	0.0414462	0.222222	0.0502646	0.33157	0.49537	0.0442387	0.157922	0.0308642	0.271605	
5	192	120	8	16	2	1.49108e-05	0.489611	0.169013	0.108846	0.232531	0.379161	0.50891	0.0513698	0.0605585	0.206707	0.0492207	0.386876	0.357196	0.198318	0.0337636	0.238172	0.529747	0.300502	0	0.354609	0.344888	0.23834	0.00457959	0.120723	0.636357	0.580986	0.172612	0.156451	0.0899513	0	0.424733	0.567928	0.00733815	0.303869	0.143801	0.253693	0.298637	0.145209	0.187606	0.373784	0.293401	0.322298	0.0471146	0.166269	0.464318	0.237133	0.0319927	0.222212	0.508662	0.302269	0.237418	0.20187	0.258444	0.0182127	0.161209	0.817159	0.00341948	0.117495	0.14817	0.587172	0.147163	0.00818289	0.048516	0.910517	0.0327846	0.0232199	0.0731186	0.759225	0.144436	0.00801113	0.0636809	0.878128	0.0501799	0.0295858	0.156382	0.175824	0.292477	0.345731	0.108481	0.227811	0.0710059	0.288955	0.303748	0.0135249	0.0701606	0.258664	0.292477	0.365173	0.16075	0.0552268	0.113412	0.221893	0.448718	0.0405748	0.174979	0.230769	0.268808	0.284869	0.125247	0.126233	0.0897436	0.131164	0.527613	0.0422654	0.273035	0.224007	0.143702	0.316991	0.0986193	0.0641026	0.157791	0.276134	0.403353	0.234996	0.160609	0.28656	0.0295858	0.28825	0.361933	0.0798817	0.199211	0.0226824	0.336292	0.0405748	0.121724	0.266272	0.190194	0.381234	0.229783	0.130178	0.17357	0.123274	0.343195	0	0.294167	0.224007	0.0676247	0.414201	0	0.0788955	0.246548	0.246548	0.428008	0.20541	0.0760778	0.375317	0.0169062	0.326289	0.302761	0.030572	0.233728	0.131164	0.301775	0.674556	0.0583263	0.0845309	0.0718512	0.110735	0.693294	0.0266272	0.0897436	0.0493097	0.141026	
5	200	6	9	4	2	2.53167e-08	0	0.27503	0.72497	0	0	0.199503	0.800497	0	0	0.00360669	0.992469	0.00392387	0.000869488	0.00706135	0.977608	0.0144608	0	0.0033678	0.99541	0.00122239	0	0.00333307	0.986813	0.00985443	0	0.400075	0.599925	0	0	0.440234	0.559766	0	0.00589057	0.0797196	0.900786	0.0136035	0.005534	0.0925127	0.886364	0.0155889	0	0	1	0	0	0	1	0	0	0.351495	0.648505	0	0	0.346673	0.653327	0	0.00875564	0.0308412	0.947049	0.0133545	0.00952216	0.0350702	0.940134	0.0152737	0	0	1	0	0	0	1	0	0.164835	0.0659341	0.197802	0.230769	0.340659	0.294872	0.0384615	0.25641	0.102564	0.307692	0.239222	0.079459	0.269653	0.267963	0.143702	0.381657	0.0532544	0.298817	0.0542406	0.212032	0.294167	0.0540997	0.252747	0.255283	0.143702	0.539448	0.0927022	0.185404	0	0.182446	0.307692	0	0.175824	0.10989	0.406593	0.410256	0.0641026	0.410256	0.0641026	0.0512821	0.316991	0.0211327	0.258664	0.0633981	0.339814	0.481262	0.0650888	0.341223	0.030572	0.081854	0.283178	0.0211327	0.343195	0.0676247	0.284869	0.525641	0.0157791	0.311637	0.030572	0.116371	0.285714	0	0.417582	0	0.296703	0.564103	0	0.217949	0	0.217949	0.448014	0	0.307692	0	0.244294	0.627219	0.0463511	0.206114	0.0118343	0.108481	0.528318	0	0.337278	0	0.134404	0.622288	0.0463511	0.230769	0.056213	0.0443787	
5	187	10	9	4	2	1.70979e-07	0	0	0.993426	0.00657388	0	0	0.983955	0.0160446	0.0101559	0.0425661	0.904144	0.0431341	0.0119962	0.0627056	0.867302	0.0579962	0	0	1	0	0	0	1	0	0	0.0272606	0.972739	0	0	0.033168	0.966832	0	0.00288866	0.0246935	0.9622	0.0102175	0.00898094	0.0487885	0.915893	0.0263374	0	0.0417595	0.95824	0	0	0.0844622	0.915538	0	0	0.0377415	0.962259	0	0	0.0291835	0.970817	0	0	0.00268872	0.994386	0.00292517	0.00064413	0.00591126	0.982732	0.0107128	0	0.00842379	0.989122	0.00245376	0	0.0122067	0.969064	0.0187289	0.0549451	0.461538	0.0769231	0.296703	0.10989	0.0641026	0.166667	0.0641026	0.423077	0.282051	0.316991	0.125951	0.180896	0.292477	0.0836855	0.453649	0.105523	0.151874	0.224852	0.0641026	0.289941	0.0566357	0.19104	0.229924	0.23246	0.463511	0.184418	0.086785	0.0512821	0.214004	0.142857	0.0879121	0.186813	0.252747	0.32967	0.294872	0.0512821	0.217949	0.115385	0.320513	0.278952	0.0912933	0.295858	0.291631	0.0422654	0.447732	0.0857988	0.279093	0.0285996	0.158777	0.241758	0.0608622	0.175824	0.285714	0.235841	0.453649	0.106509	0.177515	0.0552268	0.207101	0.296703	0	0.175824	0.10989	0.417582	0.384615	0.0641026	0.423077	0.0641026	0.0641026	0.307692	0.0295858	0.334742	0.0498732	0.278107	0.502959	0.0414201	0.323471	0.00986193	0.122288	0.248521	0.0473373	0.38377	0.0862215	0.23415	0.489152	0.0394477	0.325444	0.0246548	0.121302	
5	141	28	9	4	2	1.28431e-05	0	0	0.999415	0.000584979	0.0014114	0.00244887	0.978968	0.017172	0.00556159	0.00419861	0.986877	0.00336301	0.027421	0.0795325	0.815673	0.0773733	0.0358213	0	0.814784	0.149395	0.0352664	0.0680104	0.655068	0.241655	0.0221652	0.0438307	0.86158	0.0724244	0.0120503	0.0471279	0.853593	0.0872286	0.19846	0.24527	0.367287	0.188983	0.125327	0.235689	0.375147	0.263838	0.192886	0.341626	0.296814	0.168674	0.0541173	0.261914	0.393209	0.29076	0.0187892	0.310574	0.652183	0.0184537	0.00755962	0.0268775	0.929568	0.035995	0.410905	0.381647	0.0137168	0.193731	0.256179	0.332927	0.0909699	0.319923	0.17492	0.785998	0.0112668	0.0278147	0.161229	0.778477	0.0143165	0.0459778	0.782756	0.0701606	0.0253593	0.121724	0	0.647929	0.309665	0.00493097	0.00788955	0.0295858	0.575655	0.167371	0.00422654	0.240068	0.0126796	0.376726	0.447732	0	0.170611	0.00493097	0.507185	0.15131	0.0135249	0.277261	0.0507185	0.403353	0.47929	0	0.0907298	0.0266272	0.320372	0.238377	0.118343	0.24683	0.0760778	0.212032	0.587771	0.0246548	0.11144	0.0641026	0.113271	0.365173	0.0633981	0.35672	0.101437	0.128205	0.627219	0	0.205128	0.0394477	0.0845309	0.392223	0.118343	0.364328	0.0405748	0.0986193	0.642012	0.0512821	0.17357	0.0345168	0.172443	0.255283	0.0972105	0.475063	0	0.182446	0.365878	0.177515	0.136095	0.138067	0.00760778	0.403212	0.0422654	0.521555	0.0253593	0	0.651874	0.0788955	0.254438	0.0147929	0	0.387997	0.0718512	0.499577	0.0405748	0	0.666667	0.0907298	0.242604	0	
5	210	47	9	4	2	2.60059e-05	0.00243415	0.0117979	0.97724	0.00852776	0.0862203	0.0842944	0.727731	0.101755	0.00436962	0.0565969	0.922449	0.0165848	0.0720628	0.0781345	0.621539	0.228264	6.76556e-05	0.0403732	0.942793	0.0167658	0.130319	0.332931	0.387436	0.149314	0.00555544	0.157825	0.83662	0	0.0933028	0.446679	0.460018	0	0.0579874	0.17522	0.673805	0.0929876	0.23304	0.273465	0.242526	0.25097	0.0246241	0.0572871	0.790502	0.127587	0.0864711	0.0760054	0.414721	0.422802	0	0.0156427	0.984357	0	0	0.0705004	0.9295	0	0.0153495	0.0639314	0.872755	0.0479641	0.0472471	0.209714	0.601423	0.141617	0.0635421	0.131636	0.716587	0.0882352	0.272288	0.203799	0.28735	0.236563	0.175824	0.0862215	0.45224	0.0887574	0.196957	0.425049	0.0710059	0.379684	0.0502959	0.0739645	0.12257	0.137785	0.345731	0.0921386	0.301775	0.380671	0.056213	0.356016	0.100592	0.106509	0.0870668	0.0701606	0.245139	0.208791	0.388842	0.246548	0.0571992	0.434911	0.0966469	0.164694	0.231615	0.0498732	0.443787	0.0760778	0.198648	0.309665	0.00493097	0.550296	0.0601578	0.0749507	0.0490279	0.170752	0.377008	0.197802	0.20541	0.249507	0.0197239	0.50789	0.0759369	0.146943	0.00591716	0.207946	0.262046	0.227388	0.296703	0.169625	0.142998	0.376726	0.126233	0.184418	0.394759	0	0.30262	0	0.30262	0.348126	0.0621302	0.41716	0.0522682	0.120316	0.196112	0.0473373	0.393914	0.0211327	0.341505	0.269231	0.131164	0.392505	0.0315582	0.175542	0.186813	0.164835	0.179205	0.0667794	0.402367	0.229783	0.102564	0.230769	0.110454	0.32643	
5	135	48	9	4	2	0.000127784	0	0	1	0	0.00500295	0	0.808967	0.18603	0.0072691	0.0288587	0.918456	0.0454158	0.0955144	0.076541	0.650697	0.177247	0.0121747	0.056832	0.781964	0.14903	0.157598	0.131611	0.547765	0.163026	0.432162	0	0.205249	0.362589	0.345083	0	0.14654	0.508377	0.591192	0.0620924	0.0810164	0.265699	0.500903	0.0635717	0.0790209	0.356505	0.691589	0.209266	0.0234409	0.0757042	0.649009	0.200584	0.0357953	0.114612	0.902888	0.00880372	0.00109719	0.0872111	0.671757	0.0438501	0.00627613	0.278117	0.902728	0.00709619	0.00257579	0.0876	0.723764	0.0479521	0.00735294	0.220931	0.800128	0.140464	0.0190635	0.0403452	0.858679	0.0595797	0.0118918	0.0698498	0.852071	0.046492	0	0.0803043	0.0211327	0.61144	0.324458	0	0.0641026	0	0.65765	0.173288	0	0.169062	0	0.576923	0.423077	0	0	0	0.591716	0.23246	0.0211327	0.154691	0	0.413215	0.478304	0.0246548	0.0443787	0.0394477	0.250211	0.289941	0.0896027	0.32798	0.0422654	0.255424	0.573964	0.00591716	0.134122	0.030572	0.203719	0.332206	0.0473373	0.416737	0	0.186391	0.564103	0.0157791	0.203156	0.030572	0.125106	0.248521	0.114117	0.461538	0.0507185	0.122288	0.435897	0.0690335	0.254438	0.118343	0.0101437	0.377853	0.0608622	0.483516	0.0676247	0.0394477	0.654832	0.0463511	0.247535	0.0118343	0.043956	0.348267	0.0735418	0.46661	0.0676247	0.0394477	0.615385	0.140039	0.193294	0.0118343	0.0481826	0.338969	0.182587	0.413356	0.0169062	0.0315582	0.554241	0.223866	0.170611	0.0197239	
5	134	62	9	4	2	0.000185412	0.00318311	0.0161519	0.876464	0.104201	0.0859992	0.0803516	0.658427	0.175222	0.0422187	0.156826	0.700242	0.100713	0.1234	0.229862	0.542058	0.104679	0	0.252377	0.747623	0	0.0471605	0.291333	0.661507	0	0.644865	0.176231	0.051401	0.127502	0.605947	0.179728	0.0591229	0.155201	0.633101	0.287606	0.0182574	0.0610355	0.498031	0.369293	0.0446456	0.0880308	0.35285	0.608366	0.0387831	0	0.216901	0.690683	0.0924165	0	0.819036	0.147462	0.0146007	0.0189019	0.854916	0.0932674	0.0104996	0.0413167	0.617146	0.349682	0.0153293	0.0178432	0.595365	0.37805	0.0101997	0.0163852	0.415335	0.513506	0.045476	0.0256823	0.389485	0.593141	0.00748476	0.00988894	0.676247	0.172443	0.00676247	0.144548	0	0.599606	0.374753	0.00788955	0	0.0177515	0.640744	0.202874	0.0135249	0.142857	0	0.433925	0.459566	0.0157791	0.0552268	0.035503	0.617075	0.0845309	0.0287405	0.220626	0.0490279	0.498028	0.290927	0.00493097	0.153846	0.0522682	0.202029	0.324598	0.0456467	0.426036	0.00169062	0.201183	0.551282	0.0216963	0.200197	0.025641	0.144548	0.250211	0.100592	0.459003	0.0456467	0.140039	0.425049	0.0641026	0.247535	0.123274	0.145393	0.0693153	0.304311	0.264582	0.216399	0.128205	0.392505	0.139053	0.197239	0.142998	0.046492	0.351648	0.090448	0.45224	0.0591716	0.0552268	0.606509	0.158777	0.174556	0.00493097	0.0591716	0.325444	0.186813	0.411665	0.0169062	0.0236686	0.554241	0.230769	0.166667	0.0246548	0.0718512	0.180051	0.327134	0.297549	0.123415	0.0877712	0.439842	0.153846	0.207101	0.11144	
5	98	167	9	4	2	1.47813e-05	0.0019434	0.00772064	0.990336	0	0.345403	0.151542	0.373527	0.129529	0	0.000343309	0.999657	0	0.0557614	0.375134	0.559027	0.010077	0	0	1	0	0	0.331617	0.668383	0	0.146385	0.0505035	0.628144	0.174968	0.633247	0.223483	0.071413	0.071857	0.132781	0.310165	0.520451	0.036603	0.243763	0.597555	0.148774	0.00990785	0	0.501911	0.498089	0	0.00494741	0.694303	0.262479	0.0382704	0.839313	0.122194	0.0104611	0.028032	0.866685	0.119903	0.00848476	0.00492743	0.631038	0.362387	0	0.00657517	0.61327	0.33025	0.0270257	0.0294537	0	0.793727	0.206273	0	0.0131274	0.245935	0.38229	0.358648	0.64328	0.0633981	0.00845309	0.284869	0	0.548323	0.216963	0.0453649	0.148915	0.0404339	0.529163	0.0887574	0.0676247	0.314455	0	0.261341	0.234714	0.0907298	0.300789	0.112426	0.498732	0.0718512	0.0617075	0.363483	0.00422654	0.10355	0.259369	0.105523	0.335306	0.196252	0.296703	0.0507185	0.0929839	0.551141	0.00845309	0.0798817	0.285996	0.158777	0.306706	0.168639	0.229079	0.0549451	0.101437	0.614539	0	0	0.338264	0.218935	0.281065	0.161736	0.224007	0	0.213863	0.56213	0	0.0936884	0.2643	0.189349	0.236686	0.215976	0.0650888	0.0591716	0.136095	0.618766	0.120879	0.14497	0.28501	0.246548	0.210059	0.113412	0.167371	0.0135249	0.0912933	0.621302	0.106509	0.159763	0.238659	0.185404	0.236686	0.179487	0.240068	0.00676247	0.160609	0.573964	0.0185968	0.533531	0.0502959	0.147929	0.18146	0.086785	
